Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
26.336096418,-0.227916359901428,1.26879417896271,8.48195838928223
26.355653813,-0.632303357124329,1.89810657501221,8.77866840362549
26.375210428,-0.562911510467529,1.99621224403381,8.10389232635498
26.394767876,-0.558125853538513,1.78803670406342,7.25922584533691
26.414326157,-1.63489603996277,1.07736837863922,7.5607213973999
26.433883501,-1.85982143878937,0.182452723383904,8.75952529907227
26.453440168,-0.582054078578949,-0.355932354927063,8.78106117248535
26.472997563,0.372682124376297,-0.0400797799229622,7.94357299804688
26.492555845,0.762712240219116,0.78065836429596,7.24726152420044
26.512113241,0.662213683128357,1.60139656066895,6.86919546127319
26.531669855,0.621535658836365,1.7258232831955,7.59661388397217
26.551227303,0.877567708492279,1.8119649887085,9.45105171203613
26.570785532,0.619142830371857,1.39800667762756,10.4727869033813
26.590342928,-0.842871785163879,0.342771857976913,12.3152599334717
26.609899543,-1.75932288169861,-0.379860579967499,14.6889400482178
26.629456991,-1.19700956344605,0.017347963526845,14.6362981796265
26.649015272,-0.407378047704697,1.03908324241638,12.9637145996094
26.668572616,-0.7232306599617,0.964905738830566,11.422737121582
26.688129282,-2.09192514419556,-0.870389223098755,12.26979637146
26.707686678,-1.96271276473999,-1.48295187950134,14.5118713378906
26.727244959,-1.04626166820526,-0.394217520952225,14.5549421310425
26.746802303,-1.22093772888184,0.952941596508026,12.0137643814087
26.76635897,-1.83350038528442,1.85742855072021,10.2071828842163
26.785916366,-1.81914341449738,1.57746827602386,9.19262599945068
26.805474647,-1.1706885099411,0.778265535831451,8.91984462738037
26.825031991,-0.529412031173706,0.0317048989236355,9.65683364868164
26.844588657,-0.364307254552841,-0.308075904846191,10.5349998474121
26.864146053,-0.515055060386658,0.206380948424339,9.89133071899414
26.883704334,-0.589232563972473,0.862014353275299,8.27378273010254
26.903261678,-0.349950313568115,1.38364970684052,6.6083779335022
26.922818345,-0.0747757107019424,1.38604247570038,5.99581527709961
26.942375741,0.487537622451782,0.706480860710144,7.03430032730103
26.961934022,-0.00538385100662708,0.28534409403801,8.67816925048828
26.981491366,-0.510269403457642,0.2757728099823,9.59462070465088
27.00104798,-0.7926225066185,0.778265535831451,9.07777118682861
27.020605428,-0.986441135406494,1.2807582616806,7.91007328033447
27.040163657,-1.07976126670837,1.25922286510468,7.46261548995972
27.059721053,-0.390628308057785,1.16350996494293,8.17089080810547
27.079277668,0.0520438924431801,1.23768746852875,9.21416187286377
27.098835063,-0.242273285984993,1.40279221534729,10.1736841201782
27.118393345,-0.816550731658936,1.58225393295288,10.5182504653931
27.137950688,-1.01036942005157,1.49132668972015,10.6929264068604
27.157507303,-0.44327038526535,0.909870803356171,10.5230360031128
27.177064751,0.77706915140152,0.649053156375885,10.0444707870483
27.196623032,0.899103105068207,0.857228696346283,10.3698949813843
27.216180376,0.312861561775208,0.29491537809372,11.2648105621338
27.235736991,1.02113711833954,-0.10229317098856,11.9084796905518
27.255294386,2.10030007362366,-0.071186475455761,11.544771194458
27.274852668,0.422931402921677,0.065204419195652,11.9180517196655
27.294410011,-1.41714918613434,0.263808697462082,14.1385908126831
27.313966626,-0.337986201047897,0.416949331760407,14.9186506271362
27.333524022,1.73659098148346,0.567697167396545,13.4135656356812
27.353082303,1.09052896499634,1.7425731420517,11.944372177124
27.372639647,-0.354735970497131,2.25463724136353,11.3222389221191
27.392196261,-0.0771685317158699,1.57746827602386,10.3244314193726
27.411753657,0.666999340057373,0.651445984840393,9.38405227661133
27.431311938,0.733998358249664,0.653838813304901,9.01316452026367
27.450869282,0.0448654256761074,1.30229377746582,8.03450012207031
27.470425897,-0.323629260063171,1.67078840732574,6.78066110610962
27.489983293,-0.184845551848412,1.63011038303375,6.07477855682373
27.509541574,0.346361070871353,1.46500563621521,6.40020227432251
27.529098918,0.724427044391632,1.2400803565979,7.32861757278442
27.548655532,0.205184549093246,1.09890377521515,8.14457035064697
27.568212928,-0.55573308467865,1.06061863899231,9.14955520629883
27.587771157,-0.699302434921265,0.926620543003082,9.9535436630249
27.607328553,-0.115453690290451,0.519840717315674,10.3005037307739
27.626885116,0.470787853002548,0.342771857976913,10.5086784362793
27.646442563,0.444466799497604,0.531804859638214,10.4703941345215
27.666000793,-0.0699900612235069,1.20418798923492,9.90808010101318
27.685558136,-0.385842651128769,1.88853526115417,8.4771728515625
27.705114751,-0.122632160782814,2.29052948951721,7.01755046844482
27.724672147,0.226719945669174,2.53699016571045,6.65623426437378
27.744230376,0.439681172370911,2.52263331413269,6.85244607925415
27.76378772,0.339182615280151,1.98664104938507,7.1395845413208
27.783344334,-0.244666114449501,1.20418798923492,8.15174865722656
27.80290173,-0.177667081356049,0.955334424972534,9.29073238372803
27.822460011,0.370289295911789,1.45064878463745,9.83150959014893
27.842017355,-0.101096756756306,1.18025982379913,10.0707921981812
27.861573918,-0.390628308057785,0.854835867881775,11.2337045669556
27.881131366,-0.263808697462082,-0.176470667123795,12.1094770431519
27.900689595,-0.326022088527679,-0.181256309151649,12.7316112518311
27.920246938,-0.902692317962647,1.30468654632568,12.4396867752075
27.939803553,-1.85982143878937,2.65184569358826,11.2815608978271
27.959360949,-2.52263331413269,2.59681081771851,11.4275226593018
27.978919178,-2.65902423858643,0.739980399608612,14.2151613235474
27.998476522,-1.92921328544617,-0.664606511592865,16.4668064117432
28.018033084,-1.45782721042633,-0.877567708492279,16.6008052825928
28.03759048,-1.79282236099243,0.603589534759522,15.0454702377319
28.057148761,-1.81914341449738,2.06799697875977,11.5950202941895
28.076706105,-1.26640141010284,2.80020070075989,7.90050220489502
28.096262668,-0.598803877830505,2.86002135276794,6.15613460540772
28.115820063,-0.177667081356049,2.35752844810486,6.08913564682007
28.135378293,-0.0484546571969986,1.75932288169861,6.76391124725342
28.154935636,-0.0843469947576523,1.30707931518555,7.53440046310425
28.174492251,0.0233300216495991,1.25922286510468,7.35254573822022
28.194049647,0.0472582466900349,2.11585330963135,6.94337320327759
28.213607876,0.035294134169817,3.69990205764771,6.69451951980591
28.23316522,-0.254237413406372,3.48694086074829,6.65623426437378
28.252721782,-0.869192838668823,1.70668077468872,7.5607213973999
28.272279178,-0.912263631820679,0.546161770820618,10.398609161377
28.291837407,-1.20179522037506,0.567697167396545,12.5186500549316
28.311394751,-1.29272246360779,0.996012449264526,11.4012012481689
28.330951366,-0.55573308467865,1.76171565055847,9.05384254455566
28.350508709,-0.058025948703289,1.73778748512268,8.88873767852783
28.370066938,0.473180681467056,1.16590285301209,9.42951583862305
28.389624282,1.39441740512848,1.67796683311462,8.69970512390137
28.409180897,0.0161515530198813,1.00558376312256,8.91984462738037
28.428738241,-0.799800992012024,1.02472627162933,13.0785703659058
28.44829647,0.114257283508778,1.70668077468872,14.6578330993652
28.467853813,1.47338056564331,2.8911280632019,10.6977119445801
28.487410428,1.3992030620575,2.355135679245,6.85483884811401
28.506967772,1.22452700138092,1.07258272171021,8.30488872528076
28.526526001,1.70548439025879,1.11804640293121,12.2075824737549
28.546083345,1.05942225456238,1.37647128105164,12.9110727310181
28.565639907,-0.249451756477356,1.33818602561951,12.7579317092896
28.585197303,-0.0508474819362164,0.52462637424469,14.1768760681152
28.604755532,0.80817586183548,-0.659820854663849,14.0739841461182
28.624312876,1.38484609127045,-1.13120687007904,13.0666065216064
28.643869438,1.07138633728027,-0.303290277719498,12.0113716125488
28.663426834,0.0927218794822693,0.570089995861054,10.3435745239258
28.682985063,-0.359521597623825,1.18025982379913,8.50588607788086
28.702542355,-0.385842651128769,1.52961182594299,7.25683307647705
28.72209897,-0.14656038582325,1.68514537811279,6.76391124725342
28.741656395,0.164506554603577,1.83828604221344,6.69212675094605
28.761214104,-0.414556533098221,2.01535487174988,6.75434017181397
28.780771447,-0.280558466911316,2.25463724136353,8.22353363037109
28.80032801,1.14317107200623,1.53200471401215,10.1090774536133
28.819885406,2.07637190818787,0.926620543003082,10.7024974822998
28.839443635,2.31326127052307,1.07976126670837,9.90329456329346
28.859000927,2.14576363563538,1.5176477432251,9.01077175140381
28.878557489,2.13619232177734,1.43868458271027,8.97727203369141
28.898114885,2.43768811225891,1.03908324241638,10.1114702224731
28.917673114,2.52861523628235,0.981655478477478,10.7862462997437
28.937230406,1.48773753643036,1.08933246135712,10.3435745239258
28.956786968,-0.407378047704697,-0.123828575015068,10.6953191757202
28.976344364,-1.20658087730408,-1.57148623466492,13.6576337814331
28.995902593,-0.728016316890717,-1.99023020267487,15.3661088943481
29.015459885,-0.60598236322403,-0.736391186714172,12.8919305801392
29.035016447,-0.751944541931152,0.689731121063232,8.84805965423584
29.054573843,-0.763908624649048,1.7952151298523,6.20159816741943
29.074132072,-0.455234497785568,1.1012966632843,6.52223634719849
29.093689364,0.20039889216423,-0.20039889216423,8.85284519195557
29.113245927,0.54017972946167,-0.999601662158966,10.5469636917114
29.132803322,0.494716078042984,-0.97567343711853,11.0016002655029
29.152361499,0.434895515441895,-0.705284476280212,10.6713905334473
29.171918843,0.439681172370911,-0.588036179542542,10.7910318374634
29.191475406,0.482751965522766,-0.525822758674622,11.3342027664185
29.211032749,0.523429930210114,-0.444466799497604,11.140383720398
29.230590979,0.279362052679062,-0.147756800055504,10.6689977645874
29.25014827,-0.058025948703289,0.230309173464775,10.2071828842163
29.269704833,-0.328414916992188,0.467198610305786,9.81715297698975
29.289262229,-0.536590456962585,0.603589534759522,9.6592264175415
29.308820406,-0.55573308467865,0.670588552951813,9.22134017944336
29.328377749,-0.510269403457642,0.988833963871002,8.59202766418457
29.347934312,-0.656231582164764,1.15872430801392,8.35753154754639
29.367491656,-0.672981381416321,1.01754784584045,9.00837898254395
29.387049885,-0.199202477931976,0.641874670982361,9.75254726409912
29.406607177,0.456430912017822,0.309272319078445,10.2311115264893
29.426163739,0.494716078042984,0.306879490613937,10.7431755065918
29.445721135,-0.232702001929283,0.553340256214142,11.3772735595703
29.465279312,-0.670588552951813,0.615553617477417,11.4179515838623
29.484836656,-0.239880472421646,0.170488610863686,11.0733852386475
29.504393218,0.324825674295425,-0.123828575015068,11.0111713409424
29.523950562,0.303290277719498,0.203988134860992,11.0494565963745
29.543508791,-0.129810631275177,1.08693969249725,10.7431755065918
29.563066083,-0.629910588264465,1.81914341449738,10.171290397644
29.582622645,-0.436091929674149,1.45782721042633,9.90568733215332
29.602179989,0.655035197734833,0.718445003032684,10.1617193222046
29.621738218,1.49491596221924,-0.0903290584683418,10.2789678573608
29.64129551,1.55473649501801,-0.442073971033096,10.5565357208252
29.660852072,1.11445713043213,-0.470787853002548,10.5876417160034
29.680409468,0.839282512664795,-0.346361070871353,9.73579692840576
29.699967645,0.915852844715118,0.00538385100662708,8.68534755706787
29.719524989,1.04267251491547,0.567697167396545,8.02492904663086
29.739081552,1.02831554412842,1.0438688993454,7.75932550430298
29.758638895,1.02592265605927,1.46739852428436,7.66839838027954
29.778197124,0.954138040542603,1.73778748512268,7.81914615631104
29.797754416,0.78903329372406,2.00578355789185,8.17328357696533
29.817310979,0.690927565097809,2.11106777191162,8.24506855010986
29.836868322,0.74596244096756,1.96989119052887,8.35992431640625
29.856426552,0.611964404582977,1.5870395898819,8.93180847167969
29.875983843,0.382253408432007,1.07497560977936,9.6065845489502
29.895540406,0.190827608108521,0.550947427749634,10.2502536773682
29.915097802,0.317647218704224,0.306879490613937,10.3292169570923
29.934655979,0.597607433795929,0.498305320739746,10.1617193222046
29.954213322,0.69571316242218,0.996012449264526,10.178469657898
29.973769885,0.422931402921677,1.56071853637695,10.0061864852905
29.993327229,0.480359137058258,1.98424816131592,9.8004035949707
30.012885458,0.824925601482391,2.15653133392334,9.82433128356934
30.032442749,1.05702936649323,2.1756739616394,10.2813606262207
30.051999312,0.865603566169739,1.94357013702393,11.2313108444214
30.071556656,0.535394072532654,1.52721905708313,12.0927276611328
30.091114885,0.0903290584683418,0.940977513790131,12.4731864929199
30.110672177,0.0759721174836159,0.29491537809372,12.9876432418823
30.130228739,0.564107954502106,0.21595224738121,13.0833559036255
30.149786135,0.571286380290985,-0.145363971590996,11.9084796905518
30.169344312,-0.273379981517792,-0.647856712341309,11.2911319732666
30.188901656,-1.05583298206329,-1.27956187725067,11.3988084793091
30.208458218,-0.828514814376831,-1.65044939517975,11.1116704940796
30.228015562,-0.292522579431534,-1.5260226726532,9.92004489898682
30.247573791,-0.22552353143692,-1.0235298871994,8.61834907531738
30.267131083,-0.517447888851166,-0.444466799497604,8.08953475952148
30.286687645,-0.974476993083954,-0.133399859070778,8.03928565979004
30.306245041,-1.18743824958801,0.0317048989236355,8.33360290527344
30.325803218,-1.33818602561951,-0.0664008259773254,8.88155937194824
30.345360562,-1.40997076034546,-0.288933336734772,9.82433128356934
30.364917124,-1.141974568367,-0.475573509931564,10.6809616088867
30.384474468,-0.663410067558289,-0.583250522613525,10.9393873214722
30.404032697,-0.402592420578003,-0.360718011856079,10.0061864852905
30.423589989,-0.632303357124329,0.103489577770233,9.11844921112061
30.443146604,-0.854835867881775,0.51266223192215,8.79063224792481
30.462703947,-0.747158885002136,0.641874670982361,8.67816925048828
30.482262124,-0.804586589336395,0.553340256214142,8.64706325531006
30.501819468,-1.25683009624481,0.785444021224976,8.73081207275391
30.521376031,-1.81914341449738,1.16829562187195,8.68295478820801
30.540933427,-2.0608184337616,1.40997076034546,8.40060234069824
30.560491604,-2.01774764060974,1.2975081205368,8.45802974700928
30.580048947,-1.54875445365906,1.11086785793304,8.9581298828125
30.59960551,-1.14915311336517,1.19940233230591,9.40080165863037
30.619162854,-1.2807582616806,1.56311142444611,9.55633544921875
30.638721083,-1.33818602561951,1.80000078678131,9.57787036895752
30.658278374,-0.996012449264526,1.24965167045593,9.85304546356201
30.677834937,-0.670588552951813,0.0125623187050223,10.4273233413696
30.697392333,-0.749551713466644,-0.516251504421234,11.5375928878784
30.716950562,-1.26400852203369,-0.382253408432007,12.7268257141113
30.736507854,-0.708873689174652,0.029312077909708,12.3009033203125
30.756064416,0.537786900997162,0.299701035022736,11.0877418518066
30.775621812,1.5260226726532,0.888335406780243,10.4823579788208
30.795179989,1.19342029094696,1.1706885099411,10.3028964996338
30.814737333,0.427717059850693,1.06779706478119,10.3866453170776
30.834293895,-0.0867398232221603,0.515055060386658,10.9944219589233
30.853851239,-0.127417802810669,-0.492323249578476,12.0209426879883
30.873409468,0.296111792325974,-1.30827581882477,12.8584308624268
30.892966812,0.798604547977448,-1.13359975814819,12.3726873397827
30.912523374,0.96370929479599,-0.288933336734772,10.2071828842163
30.932080718,0.748355269432068,0.318843603134155,8.3503532409668
30.951638947,0.454038083553314,0.431306272745132,7.82871770858765
30.971196239,0.389431893825531,-0.0592223592102528,8.54417133331299
30.990752802,0.666999340057373,-0.437288343906403,9.0849494934082
31.010310197,1.11924278736115,-0.399003177881241,8.97487926483154
31.029868427,1.34656095504761,-0.0831505879759789,8.52263641357422
31.049425718,1.29870450496674,0.270987153053284,8.24028301239014
31.068982281,1.25802648067474,0.622732102870941,8.2091760635376
31.088539677,1.50209438800812,0.620339274406433,8.2761754989624
31.108097854,1.80119729042053,0.297308206558228,8.36710262298584
31.127655197,1.66959202289581,0.184845551848412,8.86720275878906
31.14721176,1.50209438800812,0.00299102836288512,9.48215770721436
31.166769104,1.35373938083649,-0.0209371987730265,10.1114702224731
31.186327333,0.923031330108643,-0.0855434089899063,10.7455682754517
31.205884624,0.444466799497604,0.304486691951752,10.5278215408325
31.225441239,0.29132616519928,0.728016316890717,9.78365325927734
31.244998583,0.556929469108582,1.04865455627441,9.32183837890625
31.264556812,0.846460998058319,0.972084224224091,9.24287605285645
31.284114104,0.903888761997223,0.845264613628388,9.453444480896
31.303670666,0.607178747653961,1.12283205986023,9.80518913269043
31.323228062,0.119042925536633,1.62053918838501,10.5062856674194
31.342786239,-0.000598205660935491,1.35493576526642,11.3461666107178
31.362343583,-0.292522579431534,0.330807715654373,12.0759773254395
31.381900145,-0.0867398232221603,-0.482751965522766,12.7076826095581
31.401457489,0.722034215927124,-0.568893611431122,12.6741828918457
31.421015718,1.34177529811859,-0.12143574655056,11.4418792724609
31.44057301,0.987637519836426,0.503090977668762,10.211968421936
31.460129624,0.207577362656593,0.500698149204254,10.317253112793
31.479686968,-0.0723828822374344,-0.343968242406845,11.7050905227661
31.499245197,0.358325183391571,-0.966102123260498,12.3894376754761
31.518802489,0.552143812179565,-1.19581305980682,11.5734853744507
31.538359052,0.238684058189392,-0.504287362098694,9.91525840759277
31.557916447,-0.251844584941864,0.182452723383904,8.95334434509277
31.577474624,-0.890728235244751,0.57487565279007,8.81934642791748
31.597031968,-1.82871472835541,0.534197628498077,9.07537841796875
31.616588531,-2.32402896881104,0.0149551415815949,9.44387245178223
31.636145874,-2.01535487174988,-0.688534736633301,10.1330060958862
31.655704104,-1.08215403556824,-1.03788685798645,10.5158576965332
31.675261395,-0.297308206558228,-0.657428026199341,9.63529872894287
31.694817958,-0.187238365411758,0.21595224738121,8.07757091522217
31.714375354,-0.548554599285126,0.905085146427155,7.11565637588501
31.733933583,-0.804586589336395,1.25443732738495,7.37647390365601
31.753490874,-0.641874670982361,1.24247312545776,8.06082153320313
31.773047437,-0.357128769159317,1.15872430801392,8.58724212646484
31.792604833,-0.299701035022736,1.12283205986023,8.86241722106934
31.81216301,-0.397806763648987,0.924227774143219,9.25962543487549
31.831720354,-0.263808697462082,0.883549749851227,9.98465061187744
31.851276916,0.454038083553314,0.725623488426209,10.6809616088867
31.87083426,1.12402844429016,0.409770876169205,11.0901346206665
31.890392489,0.454038083553314,0.13698910176754,11.7218399047852
31.909949781,-1.182652592659,0.175274252891541,12.5617208480835
31.929506343,-2.2043879032135,-0.00418743956834078,12.9182510375977
31.949063739,-2.19242382049561,-0.212363004684448,12.245867729187
31.968621968,-1.3094722032547,-0.430109858512878,11.099705696106
31.98817926,-0.615553617477417,-0.109471634030342,9.92961597442627
32.007735822,-0.594018220901489,0.239880472421646,9.08734226226807
32.027293218,-0.48394837975502,0.73040908575058,8.68774127960205
32.046851395,0.255433827638626,1.52721905708313,8.37188816070557
32.066408739,0.906281590461731,2.01774764060974,7.73061180114746
32.085965302,0.609571576118469,1.7258232831955,7.33818864822388
32.105522645,-0.113060869276524,0.426520645618439,8.8911304473877
32.125080874,0.0424726009368897,-0.219541475176811,10.9944219589233
32.144638166,1.26281213760376,-0.442073971033096,10.757532119751
32.164194781,2.17208480834961,-0.791426062583923,9.48933601379395
32.183752124,1.71026992797852,-0.954138040542603,10.2502536773682
32.203310354,0.803390204906464,-0.552143812179565,11.7050905227661
32.222867645,0.784247636795044,-0.131007045507431,10.8173532485962
32.242424208,1.51645135879517,-0.293718993663788,9.06341361999512
32.261981604,1.3704891204834,0.357128769159317,8.74995422363281
32.281539833,0.375074952840805,1.68514537811279,8.83609580993652
32.301097124,-0.0269192550331354,2.37906384468079,8.22831916809082
32.320653687,0.418145745992661,2.15413856506348,8.16371250152588
32.340211083,0.872782051563263,1.06301140785217,9.22851848602295
32.359769312,0.693320333957672,0.450448870658875,10.1282196044922
32.379326604,0.315254390239716,0.433699101209641,10.5278215408325
32.398883166,0.901495933532715,0.445663213729858,10.2143611907959
32.418440562,1.3704891204834,0.182452723383904,9.84825992584229
32.437998791,1.11206436157227,0.335593372583389,9.7669038772583
32.457556083,0.674177765846252,0.414556533098221,9.68554782867432
32.477112645,0.518644332885742,0.651445984840393,9.66640567779541
32.496670041,0.614357233047485,0.799800992012024,9.59462070465088
32.51622827,0.666999340057373,0.821336388587952,9.38165950775147
32.535785562,0.0903290584683418,0.950548768043518,9.33380317687988
32.555342177,-0.369092881679535,1.22811627388,8.96291542053223
32.57489952,-0.194416835904121,1.45782721042633,8.45085144042969
32.594457749,0.0975075215101242,1.6444673538208,8.19003391265869
32.614015093,-0.0532403029501438,1.82153618335724,8.13260555267334
32.633571656,-0.431306272745132,1.76410853862762,8.21874713897705
32.653128999,-0.390628308057785,1.23529469966888,8.26421165466309
32.672687229,0.2410768866539,0.622732102870941,8.5968132019043
32.692244572,0.860817968845367,0.615553617477417,8.47956562042236
32.711801135,0.951745212078095,1.16111719608307,7.73061180114746
32.731358531,0.666999340057373,1.53918313980103,6.93380165100098
32.75091676,0.439681172370911,1.85025012493134,6.78544664382935
32.770474052,0.504287362098694,1.70428788661957,7.53918600082398
32.790030666,0.533001244068146,1.69950222969055,8.28574657440186
32.80958801,0.12143574655056,2.04646158218384,9.02034282684326
32.829146239,-0.297308206558228,2.12781763076782,9.49651527404785
32.848703583,-0.00538385100662708,2.23070883750916,9.35533809661865
32.868260145,1.37766766548157,1.93160605430603,9.20937633514404
32.887817541,2.73200535774231,0.976869821548462,10.1736841201782
32.90737577,2.10747861862183,-0.355932354927063,11.748161315918
32.926933114,1.08574330806732,-0.29132616519928,13.4925289154053
32.946489677,1.73180544376373,0.385842651128769,14.5692987442017
32.966047072,0.91346001625061,-0.705284476280212,12.9589290618896
32.985605302,-1.84546446800232,-1.49970161914825,12.6454696655273
33.005162645,-2.95573425292969,-1.98544454574585,15.1555404663086
33.024719208,-1.15393877029419,-1.2891331911087,16.5409851074219
33.044276604,-1.16829562187195,-0.202791720628738,14.0883417129517
33.063834833,-3.03469729423523,0.598803877830505,11.0039930343628
33.083392177,-3.34576416015625,0.668195724487305,10.8245315551758
33.102948739,-1.89571368694305,-0.257826626300812,12.2937250137329
33.122506135,-1.23529469966888,-0.123828575015068,12.1908330917358
33.142064364,-1.64207458496094,0.467198610305786,9.74776077270508
33.161621708,-1.70907354354858,0.754337310791016,8.29053211212158
33.18117827,-1.50089800357819,0.644267499446869,7.86221694946289
33.200735666,-1.55593287944794,0.610767960548401,7.82393169403076
33.220293895,-2.05124711990356,0.852443039417267,8.11346340179443
33.239851239,-2.37667107582092,1.08693969249725,8.58724212646484
33.259407802,-2.06321144104004,1.00319087505341,8.74038314819336
33.278965197,-1.60139656066895,0.74237322807312,8.53460025787354
33.298523427,-1.14915311336517,0.625124931335449,8.34796047210693
33.31808077,-0.976869821548462,0.608375132083893,8.52742195129395
33.337637385,-0.876371264457703,0.586839735507965,9.04427146911621
33.357194781,-0.759122967720032,0.608375132083893,9.39840888977051
33.37675301,-0.917049288749695,0.818943560123444,9.50369358062744
33.396310354,-0.687338292598724,1.18504536151886,9.08016395568848
33.415866916,-0.342771857976913,1.52004063129425,8.35992431640625
33.435424312,0.123828575015068,1.74975156784058,7.981858253479
33.454982541,0.712462961673737,2.01056933403015,7.91007328033447
33.474539885,0.906281590461731,2.06321144104004,8.18524837493897
33.494096499,0.714855790138245,1.6564314365387,8.74756145477295
33.513653895,0.157328084111214,1.04626166820526,9.64965534210205
33.533212124,-0.268594354391098,0.491126835346222,10.3148603439331
33.552769468,-0.208773776888847,0.168095797300339,9.85543823242188
33.572326083,0.0975075215101242,0.208773776888847,8.34078121185303
33.591883479,0.0520438924431801,0.610767960548401,7.73300457000732
33.611441708,-0.108275227248669,1.48654103279114,8.54177856445313
33.630999052,-0.440877586603165,1.22811627388,9.05384254455566
33.650555614,-0.739980399608612,0.962512910366058,8.46042251586914
33.67011301,-1.62293195724487,1.29272246360779,8.78345394134522
33.689671291,-1.22093772888184,1.80478644371033,11.7050905227661
33.709228635,-1.09890377521515,0.778265535831451,12.2434749603271
33.728785197,-1.40997076034546,0.26620152592659,10.9346008300781
33.748342593,0.198006078600883,1.03429758548737,10.618748664856
33.767900874,3.36131763458252,1.06540429592133,10.3818588256836
33.787458166,3.52402949333191,0.852443039417267,10.5613212585449
33.807014781,1.1742776632309,0.907477974891663,10.8101749420166
33.826572177,-0.909870803356171,0.656231582164764,11.8773736953735
33.846130406,-1.34057891368866,-0.382253408432007,14.3180522918701
33.865687749,0.00658026244491339,-1.59302163124084,14.6386909484863
33.885244364,0.755533754825592,-2.35393929481506,13.7126684188843
33.90480176,0.657428026199341,-1.55712938308716,12.5090789794922
33.924359989,0.262612283229828,-0.0783649384975433,10.6283197402954
33.943917333,0.293718993663788,0.926620543003082,9.0514497756958
33.963473947,0.719641387462616,1.182652592659,7.73300457000732
33.983031343,0.69571316242218,1.24486601352692,7.2903323173523
34.002589624,0.288933336734772,1.34536457061768,7.52482891082764
34.022146968,-0.122632160782814,1.23768746852875,7.84068155288696
34.041703531,-0.431306272745132,0.976869821548462,8.07757091522217
34.061260927,-0.433699101209641,0.828514814376831,8.15174865722656
34.080819208,-0.170488610863686,1.29990088939667,7.72343349456787
34.100376552,0.035294134169817,1.89092814922333,7.09412097930908
34.119933114,-0.462412983179092,1.76171565055847,7.22333335876465
34.13949051,-1.06301140785217,1.09172534942627,8.67099094390869
34.159048791,-0.292522579431534,0.826122045516968,9.22373294830322
34.178606135,0.78903329372406,1.01754784584045,8.25703239440918
34.198162697,0.456430912017822,1.2520444393158,7.01515769958496
34.217720093,0.150149613618851,1.83589315414429,6.70887660980225
34.237278374,0.588036179542542,1.96510565280914,8.06799983978272
34.256835718,-0.0149551415815949,1.95074868202209,10.6737833023071
34.276392281,-1.63250327110291,1.96271276473999,13.375280380249
34.295949729,-1.71146643161774,3.08973217010498,13.8777732849121
34.315507958,-2.54416871070862,1.95074868202209,12.327223777771
34.335065302,-2.6207389831543,-0.901495933532715,12.8751802444458
34.354621916,-1.40997076034546,-2.44008088111877,16.0097789764404
34.374179312,0.150149613618851,-1.42313122749329,15.8781728744507
34.393737541,-0.395413935184479,0.579661309719086,13.3465662002563
34.413294885,-1.28554391860962,0.826122045516968,13.1192483901978
34.432851499,-0.299701035022736,0.491126835346222,13.3704948425293
34.452408895,1.03310120105743,0.531804859638214,11.4705934524536
34.471967124,0.934995472431183,1.21615207195282,9.36969566345215
34.491524468,0.2410768866539,1.97228407859802,8.01057243347168
34.511081083,-0.177667081356049,1.89571368694305,7.18504810333252
34.530638479,-0.251844584941864,1.19700956344605,7.35015296936035
34.550196708,-0.223130717873573,0.759122967720032,7.68275547027588
34.569754052,-0.062811590731144,0.586839735507965,7.40758085250855
34.589310666,-0.182452723383904,0.60598236322403,7.40997362136841
34.608868062,-0.830907642841339,0.503090977668762,7.98664379119873
34.628426291,-1.35493576526642,0.536590456962585,8.51067161560059
34.647983635,-1.31665062904358,1.0151549577713,8.73320484161377
34.667540249,-0.591625392436981,1.6564314365387,7.88614511489868
34.687097645,-0.170488610863686,1.78803670406342,7.19461965560913
34.706655874,-0.598803877830505,1.26161575317383,7.90528774261475
34.726213218,-1.03669035434723,0.74237322807312,9.2380895614624
34.745769833,-0.883549749851227,0.948155999183655,9.59222793579102
34.765327229,-0.634696185588837,1.21615207195282,9.04666423797607
34.784885458,-1.19222390651703,0.471984267234802,9.6400842666626
34.804442802,-1.62771761417389,0.00299102836288512,11.1140632629395
34.823999416,-1.31186497211456,0.352343142032623,11.4083805084229
34.843556812,-0.0699900612235069,1.38364970684052,9.95593643188477
34.863115041,0.0879362300038338,1.31665062904358,9.9535436630249
34.882672385,-0.646660327911377,1.05104732513428,11.6500549316406
34.902228999,-1.03669035434723,0.558125853538513,13.0067853927612
34.921786395,-0.565304338932037,0.292522579431534,12.7866458892822
34.941344624,0.229112774133682,0.373878538608551,11.9994077682495
34.960901968,0.647856712341309,0.565304338932037,11.9611225128174
34.980458531,0.829711258411408,1.38364970684052,11.8893375396729
35.000015927,0.580857694149017,2.14935302734375,11.1475620269775
35.019574208,-0.108275227248669,1.79282236099243,11.0255289077759
35.039131552,-0.0532403029501438,0.594018220901489,12.1310129165649
35.058688114,0.707677304744721,-0.394217520952225,13.1982116699219
35.07824551,1.2891331911087,-0.46839502453804,12.8392877578735
35.097803739,0.973280608654022,0.359521597623825,10.9369945526123
35.117361083,0.389431893825531,1.01754784584045,8.89591598510742
35.136917697,0.243469700217247,1.28554391860962,7.42433023452759
35.156475093,0.355932354927063,1.30468654632568,6.94098043441773
35.176033322,0.444466799497604,1.35732865333557,7.1730842590332
