Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
17.781581423,0.274576395750046,2.39581370353699,8.46760082244873
17.801138141,0.487537622451782,2.44367003440857,9.14716243743897
17.820695693,0.923031330108643,2.56331133842468,9.73818969726563
17.840254027,1.29870450496674,2.67098832130432,10.1880407333374
17.859811579,1.39441740512848,2.68055963516235,10.640284538269
17.879368246,0.911067247390747,2.41495633125305,11.3677024841309
17.89892585,0.655035197734833,2.23788738250732,12.2674036026001
17.918484183,0.91346001625061,2.06799697875977,12.8033962249756
17.938041683,1.24127674102783,2.05364012718201,12.4133653640747
17.957598402,0.255433827638626,1.72821617126465,11.6620197296143
17.977155954,-1.76889419555664,0.287736922502518,12.4564361572266
17.996714287,-1.83350038528442,-1.54037952423096,14.0093784332275
18.016271839,0.0592223592102528,-2.28694033622742,14.0165567398071
18.035828506,1.57627189159393,-1.87537479400635,11.7218399047852
18.05538611,1.07617199420929,-1.03070831298828,9.05623531341553
18.074944443,-0.335593372583389,-0.150149613618851,7.77607536315918
18.094501943,-1.40039944648743,-0.0879362300038338,8.23310470581055
18.114058662,-1.13958179950714,-0.308075904846191,9.11366367340088
18.133616214,0.0233300216495991,-0.2410768866539,9.38165950775147
18.153174548,0.956530869007111,0.192024022340775,8.8504524230957
18.1727321,0.884746193885803,0.926620543003082,8.06799983978272
18.192288766,0.334396958351135,1.65403866767883,7.37408113479614
18.211846371,-0.397806763648987,2.07517552375793,7.41236639022827
18.231404652,-0.637089014053345,2.13978171348572,8.0416784286499
18.250962204,-0.172881439328194,1.81914341449738,8.5369930267334
18.270518871,0.190827608108521,1.44586312770844,8.67816925048828
18.290076475,0.193220421671867,1.13479614257813,9.0514497756958
18.309634808,-0.0532403029501438,0.957727253437042,9.75254726409912
18.329192308,-0.235094830393791,0.986441135406494,10.3005037307739
18.348749027,-0.292522579431534,1.24965167045593,10.3483600616455
18.368306579,-0.29491537809372,1.61336064338684,10.032506942749
18.387864912,-0.0675972402095795,1.90289223194122,9.81954574584961
18.407422464,0.293718993663788,2.22831606864929,9.9679012298584
18.426979131,0.446859627962112,2.64227437973022,10.2622184753418
18.446536683,0.454038083553314,2.78345084190369,10.5206432342529
18.466095016,0.140578329563141,2.37427830696106,10.6498556137085
18.485652568,-0.634696185588837,1.3214362859726,10.9322080612183
18.505209235,-0.235094830393791,0.608375132083893,11.8893375396729
18.524766839,1.54755806922913,0.754337310791016,12.0759773254395
18.544324994,2.42093825340271,1.45304155349731,10.9154586791992
18.563882546,1.23649108409882,2.03928303718567,10.4057874679565
18.583439212,-0.866800010204315,1.7138592004776,11.8414812088013
18.602996816,-1.05104732513428,0.589232563972473,13.8849515914917
18.62255515,0.681356251239777,-0.52821558713913,14.1720905303955
18.64211265,2.4783661365509,-0.7579265832901,11.748161315918
18.661669316,2.38983154296875,0.125024989247322,8.77388286590576
18.681226921,1.1742776632309,0.744766056537628,7.75453996658325
18.700785254,0.255433827638626,0.388235479593277,8.63988399505615
18.720342754,0.511465847492218,-0.157328084111214,9.46301555633545
18.739899421,0.949352383613586,-0.355932354927063,9.24048328399658
18.759457025,1.03310120105743,-0.0951147004961968,8.47238636016846
18.779015358,0.573679208755493,0.385842651128769,7.9316086769104
18.798572858,-0.0197407864034176,0.964905738830566,7.5774712562561
18.818129525,-0.26620152592659,1.31425786018372,7.07737112045288
18.837687129,0.255433827638626,1.31425786018372,7.11087083816528
18.857245462,0.791426062583923,1.21615207195282,7.8215389251709
18.876802962,0.542572557926178,1.45543432235718,8.13978481292725
18.896359681,0.147756800055504,1.99860513210297,8.17089080810547
18.915917233,0.011365907266736,2.50109791755676,7.99142932891846
18.935475566,0.348753899335861,2.93180584907532,8.11346340179443
18.955033066,0.836889743804932,2.97248387336731,8.80020332336426
18.974589785,1.10249304771423,2.71405911445618,9.79322528839111
18.994147337,1.26520502567291,2.69730925559998,10.879566192627
19.013705671,1.50209438800812,2.88873505592346,11.3700952529907
19.033263171,1.46141648292542,2.94855570793152,11.0781707763672
19.052819837,1.52362978458405,2.64706015586853,10.7048902511597
19.072377441,1.82512545585632,2.11824631690979,10.8867444992065
19.091935775,2.30368995666504,1.90767788887024,11.5734853744507
19.111493275,2.41375994682312,2.18285250663757,11.6380910873413
19.131049941,1.54277241230011,2.21156620979309,11.1547412872314
19.150607546,0.0209371987730265,0.885942578315735,10.7072830200195
19.170165827,-0.637089014053345,-1.29152607917786,11.9778718948364
19.189723379,-0.29491537809372,-2.92582392692566,14.5501565933228
19.209280046,0.911067247390747,-2.83489656448364,14.6291198730469
19.228837598,1.02113711833954,-1.75812637805939,11.3916301727295
19.248395931,0.341575443744659,0.546161770820618,8.25224685668945
19.267953431,-0.728016316890717,2.00817632675171,6.93858766555786
19.28751015,-1.83589315414429,1.81675064563751,7.51765060424805
19.307067702,-1.17786693572998,0.866800010204315,8.69252681732178
19.326626035,-0.00538385100662708,0.148953214287758,9.50847911834717
19.346183535,0.702891647815704,0.0867398232221603,9.81476020812988
19.365740202,0.547358155250549,0.558125853538513,8.88873767852783
19.385297754,0.449252456426621,1.25443732738495,7.88614511489868
19.404856087,0.363110840320587,1.34057891368866,7.52243614196777
19.424413639,0.315254390239716,1.31665062904358,7.66122007369995
19.443970306,0.236291229724884,1.34297168254852,7.91007328033447
19.463527858,0.236291229724884,1.2400803565979,8.22831916809082
19.483086191,0.135792687535286,1.10608232021332,8.51785087585449
19.502643691,-0.0771685317158699,1.17308127880096,8.90788078308106
19.522200358,-0.273379981517792,1.29511523246765,9.50847911834717
19.54175791,-0.299701035022736,1.45543432235718,10.0061864852905
19.561316244,-0.321236431598663,1.7425731420517,10.2909317016602
19.580873744,-0.589232563972473,2.03210473060608,10.357931137085
19.60043041,-0.699302434921265,2.36949253082275,10.4177513122559
19.619988014,-0.7232306599617,2.58963227272034,10.5110712051392
19.639546296,-0.749551713466644,2.66859555244446,10.6498556137085
19.659103796,-0.651445984840393,2.41495633125305,10.6881408691406
19.678660462,-0.608375132083893,1.61096787452698,11.1451692581177
19.698218066,-0.503090977668762,0.795015335083008,12.1357984542847
19.717776348,0.461216568946838,0.6801598072052,12.6478624343872
19.737333848,1.34895372390747,1.47457695007324,11.7098760604858
19.756890514,0.925424158573151,2.07517552375793,10.415358543396
19.776448119,-0.323629260063171,1.75214433670044,10.5493564605713
19.7960064,-0.684945464134216,0.208773776888847,12.4588289260864
19.815563952,0.544965386390686,-0.985244750976563,14.1361980438232
19.835120566,1.78684031963348,-1.10967147350311,12.9015016555786
19.854678171,1.74376952648163,-0.0879362300038338,9.9942216873169
19.874236452,1.02831554412842,0.964905738830566,8.24985408782959
19.893793952,0.126221388578415,1.05344021320343,8.50588607788086
19.913350619,0.138185501098633,0.220737889409065,9.54915714263916
19.932908223,0.626321315765381,-0.26979073882103,10.137791633606
19.952466504,0.791426062583923,-0.159720912575722,9.73579692840576
19.972024004,0.501894533634186,0.49351966381073,8.77627563476563
19.991580671,0.116650104522705,1.15872430801392,8.0416784286499
20.011138223,-0.117846518754959,1.67557406425476,7.5607213973999
20.030696556,-0.0484546571969986,1.99621224403381,7.14915561676025
20.050254056,0.229112774133682,2.09671092033386,6.72801923751831
20.069810723,0.504287362098694,2.11346054077148,6.50309371948242
20.089368275,0.664606511592865,2.15413856506348,6.69691228866577
20.108926556,0.702891647815704,2.18285250663757,7.21136903762817
20.128484108,0.853639483451843,2.27617263793945,7.71386194229126
20.148040775,0.791426062583923,2.51306200027466,8.16131973266602
20.167598327,0.537786900997162,2.75473713874817,8.60638523101807
20.187156608,0.272183567285538,2.90548491477966,9.82193851470947
20.206714108,0.123828575015068,2.94377017021179,11.7744817733765
20.226270775,0.212363004684448,2.74038004875183,12.8105745315552
20.245828327,0.860817968845367,2.52502608299255,12.3344020843506
20.265386608,1.45902359485626,2.34556436538696,11.2935247421265
20.28494416,1.56909346580505,2.25942277908325,10.5469636917114
20.304500775,2.17687034606934,1.93160605430603,10.073184967041
20.324058379,2.59800720214844,1.59900367259979,10.1593265533447
20.34361666,2.12422823905945,1.77367973327637,11.0757780075073
20.36317416,1.04267251491547,2.2043879032135,11.1164560317993
20.382730827,-0.854835867881775,1.85742855072021,10.3627166748047
20.402288379,-2.23788738250732,0.649053156375885,11.1523485183716
20.42184666,-1.575075507164,-0.719641387462616,12.3990087509155
20.44140416,-0.017347963526845,-0.80817586183548,12.8632164001465
20.460960827,-0.0532403029501438,-0.308075904846191,11.8678016662598
20.480518379,-0.847657442092896,0.50548380613327,10.3531455993652
20.500076712,-1.38604247570038,1.06061863899231,9.23091125488281
20.519634212,-1.0151549577713,1.24486601352692,8.66141986846924
20.539190879,-0.14656038582325,1.19700956344605,8.34556674957275
20.558748431,0.410967290401459,1.06061863899231,8.09432125091553
20.578306712,0.611964404582977,1.00319087505341,8.00339317321777
20.597864212,0.645463883876801,0.97926265001297,8.03928565979004
20.617420879,0.741176843643189,0.99122679233551,8.1493558883667
20.636978431,0.678963422775269,1.11565351486206,8.27378273010254
20.656536712,0.592821836471558,1.20658087730408,8.29292488098145
20.676094212,0.73878401517868,1.16829562187195,8.00339317321777
20.695650879,1.0929217338562,1.30468654632568,7.66839838027954
20.715208431,0.877567708492279,1.60139656066895,8.32881736755371
20.734766764,-0.0125623187050223,1.94596302509308,9.87218761444092
20.754324264,-0.476769924163818,2.13021039962769,10.640284538269
20.773880879,-0.76151579618454,2.39820647239685,10.2957172393799
20.793438483,-1.21854496002197,2.68055963516235,10.3914308547974
20.812996764,-1.55354011058807,2.64706015586853,11.365309715271
20.832554264,-1.77367973327637,2.24506592750549,12.0544424057007
20.852110931,-1.60378932952881,1.83828604221344,11.7936248779297
20.871668483,-1.0438688993454,1.5056836605072,10.9250297546387
20.891226764,-0.570089995861054,1.01994061470032,10.357931137085
20.910784316,-0.261415868997574,0.455234497785568,10.0995063781738
20.930340931,0.320040017366409,0.407378047704697,10.2263259887695
20.949898483,1.20299160480499,1.44586312770844,9.96311569213867
20.969456816,0.906281590461731,1.96510565280914,9.70229721069336
20.989014316,-0.153738856315613,1.76410853862762,10.1880407333374
21.008570983,-0.862014353275299,0.476769924163818,11.5998058319092
21.028128535,0.0161515530198813,-0.461216568946838,12.310474395752
21.047686816,0.889531791210175,-0.767497837543488,11.7720890045166
21.067244369,1.34416806697845,-0.544965386390686,10.9034948348999
21.086800983,1.55952215194702,-0.382253408432007,10.2311115264893
21.106358587,1.27716910839081,-0.336789786815643,10.0013999938965
21.125916869,0.619142830371857,-0.231505587697029,10.2263259887695
21.145474369,0.28175488114357,0.0819541737437248,10.3938236236572
21.165031035,0.0257228426635265,0.498305320739746,9.8410816192627
21.184588587,-0.220737889409065,0.99122679233551,8.84088134765625
21.204146921,-0.244666114449501,1.33818602561951,8.10149955749512
21.223704421,-0.254237413406372,1.51046931743622,7.60857772827148
21.243261087,-0.220737889409065,1.67318117618561,7.57986402511597
21.262818639,-0.184845551848412,1.89092814922333,7.81196784973145
21.282376921,-0.0149551415815949,2.05124711990356,8.02014350891113
21.301934421,0.154935270547867,2.08953237533569,8.23310470581055
21.321491087,0.233898416161537,2.19003081321716,8.23310470581055
21.341048691,0.217148661613464,2.38145685195923,8.21156883239746
21.360606973,0.071186475455761,2.52024054527283,8.8313102722168
21.380164473,-0.498305320739746,2.34556436538696,9.64965534210205
21.399721139,-0.835693299770355,2.38624238967896,9.88415241241455
21.419278744,0.707677304744721,2.12542462348938,10.4464654922485
21.438837025,2.91625261306763,1.33340036869049,10.9537439346313
21.458394525,3.68913435935974,1.09890377521515,10.9848508834839
21.477951191,2.93300247192383,1.55114722251892,10.618748664856
21.497508744,2.17447757720947,2.24745869636536,11.0207424163818
21.517067077,1.57866477966309,2.28095817565918,11.7026977539063
21.536624577,0.430109858512878,1.50089800357819,12.0137643814087
21.556181244,-1.04865455627441,0.194416835904121,12.4420795440674
21.575738796,-1.52482628822327,-1.30827581882477,12.5856485366821
21.595297129,-0.790229678153992,-1.7629120349884,12.147762298584
21.614854629,0.442073971033096,-1.20299160480499,11.0111713409424
21.634411296,0.844068169593811,-0.327218502759933,9.82193851470947
21.653968848,0.607178747653961,0.282951265573502,9.1447696685791
21.673527181,-0.349950313568115,0.062811590731144,9.13041305541992
21.693084681,-0.905085146427155,-0.358325183391571,9.75972557067871
21.712641348,-0.670588552951813,-0.681356251239777,10.3914308547974
21.732198952,-0.0532403029501438,-0.341575443744659,10.3196458816528
21.751757233,-0.0245264321565628,0.625124931335449,9.07298564910889
21.771314733,-0.0795613527297974,1.58943247795105,7.83111047744751
21.7908714,-0.22552353143692,2.08235383033752,7.24247598648071
21.810429004,-0.0819541737437248,1.88374960422516,7.49850797653198
21.829987285,0.355932354927063,1.41236352920532,8.00100040435791
21.849544837,0.571286380290985,1.13718891143799,8.22114086151123
21.869101504,0.434895515441895,1.13240337371826,8.61117076873779
21.888659056,0.152542442083359,1.1132607460022,9.06102085113525
21.908217389,-0.134596273303032,1.13718891143799,9.51087188720703
21.927774889,-0.440877586603165,1.19222390651703,9.78126049041748
21.947331556,-0.546161770820618,1.21375930309296,9.93200874328613
21.966889108,-0.689731121063232,1.34536457061768,9.49890804290772
21.986447441,-0.881156921386719,2.00578355789185,9.02752208709717
22.006004941,-1.00319087505341,2.74516582489014,8.94137954711914
22.025561608,-0.74237322807312,3.23569440841675,8.99402236938477
22.045119212,-0.249451756477356,3.15912413597107,9.72861862182617
22.064677494,-0.297308206558228,2.5800609588623,10.8867444992065
22.084235046,-0.57487565279007,1.79282236099243,11.2480611801147
22.103791712,-0.103489577770233,1.29511523246765,11.724232673645
22.123349264,1.30588293075562,1.4482558965683,11.7984104156494
22.142907598,1.80119729042053,1.65164577960968,11.2695960998535
22.162465098,1.54037952423096,1.75692999362946,11.2313108444214
22.182021764,0.487537622451782,1.09651100635529,11.7218399047852
22.201579316,-0.0891326442360878,-0.0975075215101242,12.6813621520996
22.22113765,0.413360118865967,-1.05702936649323,13.3393878936768
22.240695202,1.04745817184448,-0.800997376441956,12.2578325271606
22.260251869,0.853639483451843,0.359521597623825,9.86740207672119
22.279809421,0.334396958351135,1.2113664150238,8.12303447723389
22.299367754,0.0281156655400991,1.30468654632568,7.85743141174316
22.318925254,0.262612283229828,0.708873689174652,8.68534755706787
22.338481921,0.602393090724945,0.26620152592659,9.24287605285645
22.358039473,0.657428026199341,0.223130717873573,9.35533809661865
22.377597806,0.257826626300812,0.4648058116436,9.24287605285645
22.397155358,-0.0077766734175384,0.591625392436981,8.96770095825195
22.416712025,0.176470667123795,0.596411049365997,8.91266632080078
22.436269577,0.394217520952225,0.641874670982361,8.6973123550415
22.45582791,0.351146727800369,0.92901337146759,8.42213726043701
22.47538541,0.236291229724884,1.22333061695099,8.43649482727051
22.494942077,0.0951147004961968,1.42193484306335,8.93180847167969
22.514499681,0.157328084111214,1.52721905708313,8.9916296005249
22.534057962,0.150149613618851,1.57986116409302,8.89591598510742
22.553615462,0.150149613618851,1.73539459705353,9.19980525970459
22.573172181,0.198006078600883,1.90767788887024,9.33858871459961
22.592729733,0.28175488114357,1.87657117843628,9.42712306976318
22.612288066,0.387039065361023,1.7712869644165,9.99182891845703
22.631845566,0.343968242406845,2.01296210289001,10.676176071167
22.651402233,-0.213559418916702,2.67338109016418,11.0901346206665
22.670959837,-0.175274252891541,2.90548491477966,10.4368944168091
22.690518119,-0.0819541737437248,2.37667107582092,10.171290397644
22.710075671,0.511465847492218,1.40997076034546,10.4201440811157
22.729632337,1.08813607692719,1.27118706703186,10.154541015625
22.749189889,0.848853826522827,1.98903381824493,10.0995063781738
22.768748223,0.645463883876801,2.71166634559631,10.2263259887695
22.788305723,0.688534736633301,2.35274291038513,10.4536437988281
22.807862441,0.265005111694336,1.91246354579926,11.2480611801147
22.827419994,-0.412163704633713,1.93160605430603,11.5184497833252
22.846978327,-0.498305320739746,1.85982143878937,11.1236343383789
22.866535827,-0.328414916992188,1.79760801792145,9.8267240524292
22.886092494,-0.82372921705246,1.7425731420517,9.68554782867432
22.905650098,-1.02951192855835,1.14676022529602,10.6426773071289
22.925208431,-0.981655478477478,0.172881439328194,11.023136138916
22.944765931,-1.09890377521515,-0.190827608108521,10.6450700759888
22.964322598,-0.895513892173767,0.304486691951752,9.41037368774414
22.983880202,-1.1012966632843,0.809372246265411,8.24028301239014
23.003438535,-1.61336064338684,1.04147601127625,8.39581680297852
23.022996035,-1.74496591091156,0.661017239093781,9.36012363433838
23.042552702,-1.48414826393127,0.163310140371323,10.3435745239258
23.062110306,-1.31186497211456,0.0747757107019424,10.5206432342529
23.081668639,-1.08693969249725,0.376271367073059,9.91286563873291
23.101226139,-0.850050270557404,0.797408163547516,9.30748176574707
23.120782806,-0.751944541931152,1.23290181159973,8.85284519195557
23.14034041,-0.847657442092896,1.59900367259979,8.37667369842529
23.159898744,-0.92901337146759,1.63489603996277,8.34078121185303
23.179456244,-0.945763170719147,1.57268273830414,8.61356353759766
23.199012962,-0.972084224224091,1.52243340015411,8.82891750335693
23.218570514,-1.07976126670837,1.54396879673004,9.18305492401123
23.238128848,-1.3788640499115,1.61814630031586,9.32662487030029
23.2576864,-1.77367973327637,1.8119649887085,9.49172878265381
23.277243066,-1.88853526115417,2.2163519859314,10.1306133270264
23.296800671,-1.57986116409302,2.54416871070862,10.3076820373535
23.316358952,-0.943370342254639,2.58723950386047,10.0013999938965
23.335916504,-0.330807715654373,2.41734910011292,9.96550846099854
23.355473223,-0.101096756756306,2.19003081321716,10.4775724411011
23.375030775,-0.153738856315613,1.76410853862762,10.9130659103394
23.394589108,-0.160917326807976,1.14676022529602,10.879566192627
23.41414666,-0.175274252891541,0.917049288749695,10.8412809371948
23.433703327,-0.371485710144043,1.07976126670837,11.0805635452271
23.453260931,-0.527019202709198,1.20179522037506,11.0135641098022
23.472819264,-0.139381915330887,1.35732865333557,10.6977119445801
23.492376764,0.0687936544418335,1.77367973327637,10.3435745239258
23.511933483,0.00179461692459881,2.31924343109131,10.3555383682251
23.531491035,-0.26620152592659,1.85025012493134,10.6570339202881
23.551049369,-0.471984267234802,0.869192838668823,10.594820022583
