Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
25.27038397,0.0291679557412863,0.217461630702019,-0.366050213575363
25.289941418,0.655897259712219,0.1270562261343,-0.328177690505981
25.309499699,0.905122935771942,0.190584346652031,0.0542126931250095
25.329057095,0.552053213119507,0.248003989458084,0.412169188261032
25.348613761,-0.243269920349121,0.172258928418159,0.453706800937653
25.368171209,-0.878551065921783,0.0207688063383102,0.221584841609001
25.387729491,-0.849230408668518,-0.0940704792737961,-0.0813953951001167
25.407286834,-0.332453608512878,-0.0720799788832665,-0.1608055382967
25.426843501,-0.0600157417356968,0.131943002343178,-0.0239757541567087
25.446400949,-0.281142443418503,0.14782503247261,0.0737598091363907
25.46595923,-0.626882016658783,-0.117282673716545,0.00656660785898566
25.485516626,-0.567018985748291,-0.307867020368576,-0.0875038728117943
25.505073241,-0.130874022841454,-0.265107721090317,-0.104607589542866
25.524630688,0.305270910263062,-0.194249421358109,-0.0704001486301422
25.54418897,0.439657300710678,-0.237008735537529,-0.0545181185007095
25.563746366,0.324818015098572,-0.23578704893589,-0.0777303129434586
25.583303032,0.15988926589489,-0.210131451487541,-0.108272679150105
25.60286048,0.128125205636024,-0.249225676059723,-0.138815045356751
25.622418761,0.233190938830376,-0.216239929199219,-0.133928254246712
25.641976105,0.321152955293655,-0.105065725743771,-0.0716218426823616
25.661532772,0.239299416542053,-0.0488677807152271,-0.0203106720000505
25.68109022,0.100026234984398,-0.0342074483633041,-0.0471879504621029
25.700648501,0.0438282899558544,-0.0403159186244011,-0.0642916709184647
25.720205897,-0.0319167710840702,-0.146603345870972,0.0456608310341835
25.739762511,-0.151642829179764,-0.2541124522686,0.167830288410187
25.759319959,-0.105218440294266,-0.2541124522686,0.164165198802948
25.778878241,0.123238436877728,-0.117282673716545,0.0896418318152428
25.798435636,0.293053984642029,0.10628741979599,0.0749815031886101
25.817992251,0.179436385631561,0.156376898288727,0.0847550556063652
25.837549699,-0.057572353631258,0.0757450610399246,0.0529909990727901
25.85710798,-0.0148130459710956,0.0134386401623487,-0.00198525353334844
25.876665376,0.272285163402557,0.00733016710728407,-0.00809372588992119
25.896222043,0.389567852020264,0.114839285612106,0.0749815031886101
25.915779438,0.123238436877728,0.332300901412964,0.20448112487793
25.93533772,-0.523037970066071,0.395829021930695,0.285112947225571
25.954895116,-1.05936181545258,0.0745233669877052,0.291221439838409
25.974451782,-0.972621560096741,-0.161263674497604,0.208146199584007
25.994009178,-0.410642057657242,-0.0207688063383102,0.0615428611636162
26.013567459,-0.00381779531016946,0.122169449925423,-0.0850604772567749
26.033124855,-0.049020491540432,0.0598630309104919,-0.175465881824493
26.052681522,-0.26892551779747,-0.0586413368582726,-0.176687568426132
26.072238918,-0.298246175050736,-0.045202698558569,-0.140036731958389
26.091797199,-0.0758977755904198,0.0623064190149307,-0.130263179540634
26.111354595,0.13912045955658,0.0647498071193695,-0.185239434242249
26.130911261,0.219752296805382,-0.0500894747674465,-0.219446882605553
26.150468657,0.293053984642029,-0.0867403075098991,-0.1620272397995
26.170026938,0.385902762413025,-0.0525328628718853,-0.0471879504621029
26.189584334,0.41522341966629,-0.0818535313010216,0.0187835525721312
26.209141001,0.343143433332443,-0.202801287174225,-0.0398577824234962
26.228698397,0.256403148174286,-0.382390379905701,-0.193791300058365
26.248256678,0.208757057785988,-0.537545561790466,-0.350168198347092
26.267814074,0.273506850004196,-0.323749035596848,-0.322069227695465
26.287370688,0.315044462680817,0.116060979664326,-0.174244180321693
26.306928136,0.126903519034386,0.310310393571854,-0.179130956530571
26.326486418,-0.156529605388641,0.227235183119774,-0.324512600898743
26.346043813,-0.249378398060799,0.1282779276371,-0.368493616580963
26.365600428,-0.0978882759809494,0.21257483959198,-0.215781792998314
26.385157876,0.0572669319808483,0.46668729186058,-0.0142021989449859
26.404716157,0.0658187940716744,0.769667565822601,0.121405892074108
26.424273501,-0.0502421855926514,0.740346848964691,0.293664813041687
26.443830168,-0.165081471204758,0.14904673397541,0.41705596446991
26.463387563,-0.178520113229752,-0.390942245721817,0.319320410490036
26.482945845,-0.0930014923214912,-0.486234426498413,0.161721810698509
26.502503241,0.064597100019455,-0.2565558552742,0.0664296373724937
26.522059855,0.152559101581574,0.0427593067288399,0.0603211671113968
26.541617303,0.0694838762283325,0.0109952501952648,0.00290152453817427
26.561175532,-0.0148130459710956,-0.133164703845978,-0.11682453751564
26.580732928,0.0377198196947575,0.283433139324188,-0.155918762087822
26.600289543,0.129346907138824,0.543654084205627,-0.0594048947095871
26.619846991,0.296719044446945,0.14904673397541,-0.0068720318377018
26.639405272,0.464091211557388,-0.140494868159294,-0.00931542087346315
26.658962616,0.343143433332443,0.00244338903576136,0.013896775431931
26.678519282,-0.261595338582993,0.249225676059723,0.0737598091363907
26.698076678,-1.04470157623291,-0.0610847249627113,0.0505476109683514
26.717634959,-1.10456454753876,-0.576639831066132,-0.107050985097885
26.737192303,-0.436297655105591,-0.443475097417831,-0.208451628684998
26.75674897,0.0157293174415827,0.108730815351009,-0.100942507386208
26.776306366,-0.185850277543068,0.152711808681488,0.0969720035791397
26.795864647,-0.653759300708771,-0.145381644368172,0.20448112487793
26.815421991,-0.874885976314545,-0.240673825144768,0.188599094748497
26.834978657,-0.596339643001556,-0.0696365907788277,0.087198443710804
26.854536053,0.0511584579944611,0.0794101431965828,-0.0484096445143223
26.874094334,0.600920975208283,0.0415376126766205,-0.102164201438427
26.893651678,0.837929725646973,-0.0439810007810593,-0.0618482865393162
26.913208345,0.716981947422028,-0.0952921733260155,0.0285571087151766
26.932765741,0.322374641895294,-0.0794101431965828,0.0774248912930489
26.952324022,0.064597100019455,-0.0109952501952648,-0.0386360883712769
26.971881366,0.123238436877728,0.0146603342145681,-0.136371657252312
26.99143798,0.418888509273529,0.00244338903576136,-0.152253672480583
27.010995428,0.663227438926697,0.0781884491443634,-0.0752869248390198
27.030553657,0.556939959526062,0.164928764104843,0.0334438867866993
27.050111053,0.165997743606567,0.138051480054855,0.0969720035791397
27.069667668,-0.0612374395132065,0.140494868159294,0.0713164210319519
27.089225063,0.042606595903635,0.312753796577454,0.0444391369819641
27.108783345,0.251516371965408,0.411711066961288,0.0676513314247131
27.128340688,0.198983490467072,0.155155196785927,0.103080473840237
27.147897303,0.00595576083287597,-0.366508364677429,0.111632339656353
27.167454751,0.0853659063577652,-0.585191667079926,0.0957503095269203
27.187013032,0.374907493591309,-0.312753796577454,0.0603211671113968
27.206570376,0.448209166526794,-0.201579600572586,0.0835333615541458
27.226126991,0.268620073795319,-0.393385648727417,0.13973131775856
27.245684386,0.197761803865433,-0.34329617023468,0.0774248912930489
27.265242668,0.14034216105938,0.157598599791527,-0.126598089933395
27.284800011,-0.28602921962738,0.293206691741943,-0.18279604613781
27.304356626,-0.757603287696838,-0.412932753562927,-0.104607589542866
27.323914022,-0.738056182861328,-0.849077701568604,-0.124154701828957
27.343472303,-0.312906503677368,-0.246782287955284,-0.308630585670471
27.363029647,-0.0453554093837738,0.437366634607315,-0.300078719854355
27.382586261,-0.205397397279739,0.258999228477478,-0.146145209670067
27.402143657,-0.424080699682236,-0.130721315741539,-0.136371657252312
27.421701938,-0.355665802955627,-0.139273181557655,-0.284196674823761
27.441259282,0.0377198196947575,0.134386390447617,-0.39659258723259
27.460815897,0.37612920999527,0.40560257434845,-0.333064466714859
27.480373293,0.299162447452545,0.384833782911301,-0.232885524630547
27.499931574,-0.09666658192873,0.109952509403229,-0.198678076267242
27.519488918,-0.410642057657242,-0.0476460866630077,-0.220668569207191
27.539045532,-0.398425132036209,0.103844031691551,-0.240215688943863
27.558602928,-0.234718054533005,0.367730051279068,-0.165692314505577
27.578161157,-0.182185187935829,0.339631080627441,-0.0203106720000505
27.597718553,-0.265260428190231,0.0659715011715889,0.0652079433202744
27.617275116,-0.33367532491684,-0.146603345870972,0.00167983002029359
27.636832563,-0.193180441856384,-0.1270562261343,-0.154697075486183
27.656390793,0.173327907919884,0.0390942245721817,-0.284196674823761
27.675948136,0.520289123058319,0.0635281130671501,-0.322069227695465
27.695504751,0.665670812129974,0,-0.302522093057632
27.715062147,0.609472870826721,-0.00610847258940339,-0.293970257043839
27.734620376,0.553274929523468,0.0366508364677429,-0.291526854038239
27.75417772,0.580152213573456,0.153933510184288,-0.275644838809967
27.773734334,0.560605049133301,0.252890765666962,-0.279309898614883
27.79329173,0.47997322678566,0.136829793453217,-0.286640077829361
27.812850011,0.47997322678566,-0.0403159186244011,-0.314739048480988
27.832407355,0.555718302726746,0.0244338903576136,-0.319625824689865
27.851963918,0.427440375089645,0.161263674497604,-0.286640077829361
27.871521366,0.178214684128761,-0.00733016710728407,-0.330621093511581
27.891079595,0.0499367639422417,-0.227235183119774,-0.557856261730194
27.910636938,0.24785128235817,-0.139273181557655,-0.763100922107697
27.930193553,0.537392854690552,0.240673825144768,-0.708124697208405
27.949750949,0.326039731502533,0.577861487865448,-0.397814273834229
27.969309178,-0.639098942279816,0.414154440164566,-0.146145209670067
27.988866522,-1.48939836025238,-0.239452123641968,-0.186461120843887
28.008423084,-1.47718143463135,-0.631616055965424,-0.425913244485855
28.02798048,-0.695296883583069,-0.400715798139572,-0.629936218261719
28.047538761,0.260068207979202,-0.0952921733260155,-0.599393844604492
28.067096105,0.662005722522736,-0.136829793453217,-0.468672573566437
28.086652668,0.414001733064652,-0.296871781349182,-0.383153945207596
28.106210063,0.0193943995982409,-0.351848006248474,-0.367271900177002
28.125768293,-0.135760799050331,-0.265107721090317,-0.39414918422699
28.145325636,-0.0465771034359932,-0.183254182338715,-0.461342394351959
28.164882251,0.170884519815445,-0.177145704627037,-0.5493044257164
28.184439647,0.357803791761398,-0.162485376000404,-0.647039949893951
28.203997876,0.382237672805786,-0.206466376781464,-0.664143681526184
28.22355522,0.229525864124298,-0.218683317303658,-0.495549827814102
28.243111782,-0.0368035472929478,-0.0867403075098991,-0.304965496063232
28.262669178,-0.384986490011215,0.0378725305199623,-0.227998733520508
28.282227407,-0.37521293759346,-0.146603345870972,-0.314739048480988
28.301784751,0.107356406748295,-0.455692052841187,-0.400257676839829
28.321341366,0.631463348865509,-0.310310393571854,-0.370936989784241
28.340898709,0.748746037483215,0.114839285612106,-0.339172929525375
28.360456938,0.530062735080719,0.0134386401623487,-0.455233931541443
28.380014282,0.285723805427551,-0.44958359003067,-0.721563339233398
28.399570897,0.225860774517059,-0.166150450706482,-0.956128656864166
28.419128241,0.111021488904953,0.569309651851654,-0.871831774711609
28.43868647,0.392011225223541,0.384833782911301,-0.700794517993927
28.458243813,1.10181570053101,-0.0671931952238083,-0.600615561008453
28.477800428,1.19710791110992,0.136829793453217,-0.439351886510849
28.497357772,0.190431639552116,0.535102188587189,-0.324512600898743
28.516916001,-1.0996778011322,0.131943002343178,-0.463785767555237
28.536473345,-1.50772368907928,-0.530215442180634,-0.669030487537384
28.556029907,-1.29270553588867,-0.279768049716949,-0.541974246501923
28.575587303,-1.17542278766632,0.376281917095184,-0.115602843463421
28.595145532,-1.10334289073944,0.306645333766937,0.0517693050205708
28.614702876,-1.04103648662567,-0.169815540313721,-0.190126210451126
28.634259438,-0.815022945404053,-0.441031724214554,-0.610389113426209
28.653816834,-0.376434624195099,-0.485012710094452,-0.891378879547119
28.673375063,0.0499367639422417,-0.419041216373444,-0.920699536800385
28.692932355,0.317487865686417,-0.296871781349182,-0.831515848636627
28.71248897,0.37368580698967,-0.296871781349182,-0.748440623283386
28.732045874,0.277171939611435,-0.42514967918396,-0.695907711982727
28.751604104,0.0780357345938683,-0.507003247737885,-0.638488113880158
28.771161447,-0.308019727468491,-0.467909008264542,-0.440573573112488
28.79071801,-0.553580343723297,-0.382390379905701,-0.177909269928932
28.810275406,-0.354444116353989,-0.266329407691956,-0.137593343853951
28.829833635,-0.025808297097683,-0.182032480835915,-0.242659077048302
28.849390927,0.0719272643327713,-0.0244338903576136,-0.308630585670471
28.868947489,-0.0856713280081749,0.261442631483078,-0.275644838809967
28.888504885,-0.254265159368515,0.552205920219421,-0.26587125658989
28.908063114,-0.278699070215225,0.590078473091126,-0.423469871282578
28.927620406,-0.231052979826927,0.500894725322723,-0.673917233943939
28.947176968,-0.343448877334595,0.62306421995163,-0.747218906879425
28.966734364,-0.608556568622589,0.906497359275818,-0.667808771133423
28.986292593,-0.332453608512878,0.907719016075134,-0.730115175247192
29.005849885,0.56915694475174,0.533880531787872,-1.02576529979706
29.025406447,1.22154176235199,0.190584346652031,-1.18336379528046
29.044963843,1.13480150699615,0.0806318372488022,-1.05386424064636
29.064522072,0.418888509273529,0.177145704627037,-0.694686055183411
29.084079364,-0.35077902674675,0.178367406129837,-0.455233931541443
29.103635927,-0.685523331165314,0.00733016710728407,-0.469894260168076
29.123193322,-0.578014194965363,-0.1282779276371,-0.594507098197937
29.142751499,-0.370326161384583,-0.134386390447617,-0.656813502311707
29.162308843,-0.33123192191124,-0.0745233669877052,-0.666587054729462
29.181865406,-0.369104444980621,-0.0745233669877052,-0.704459607601166
29.201422749,-0.287250936031342,-0.155155196785927,-0.794865012168884
29.220980979,-0.113770298659801,-0.141716569662094,-0.913369357585907
29.24053827,0.064597100019455,-0.0513111688196659,-1.00010967254639
29.260094833,0.208757057785988,0.0574196428060532,-1.03065204620361
29.279652229,0.337034970521927,0.196692824363709,-1.01843512058258
29.299210406,0.433548837900162,0.189362645149231,-1.01354825496674
29.318767749,0.434770524501801,0.0561979487538338,-1.04286897182465
29.338324312,0.390789538621902,0.0378725305199623,-1.03431713581085
29.357881656,0.332148194313049,0.146603345870972,-0.957350373268127
29.377439885,0.223417386412621,0.0244338903576136,-0.899930715560913
29.396997177,0.0560452342033386,-0.327414125204086,-0.957350373268127
29.416553739,0.0841442123055458,-0.387277156114578,-1.0575293302536
29.436111135,0.426218688488007,-0.0488677807152271,-1.05142080783844
29.455669312,0.880689024925232,0.285876512527466,-0.901152431964874
29.475226656,1.12380623817444,0.390942245721817,-0.753327369689941
29.494783218,0.953990697860718,0.157598599791527,-0.857171416282654
29.514340562,0.67055755853653,-0.100178949534893,-1.14915645122528
29.533898791,0.594812512397766,-0.0891837030649185,-1.33118891716003
29.553456083,0.657118916511536,0.21257483959198,-1.22612321376801
29.573012645,0.545944750308991,0.419041216373444,-0.915812730789185
29.592569989,0.13912045955658,0.19302773475647,-0.71301144361496
29.612128218,-0.298246175050736,-0.228456869721413,-0.74233216047287
29.63168551,-0.422859013080597,-0.294428378343582,-0.865723252296448
29.651242072,-0.212727561593056,-0.108730815351009,-0.929251372814179
29.670799468,0.0951394587755203,-0.00977355614304543,-0.915812730789185
29.690357645,0.196540102362633,-0.108730815351009,-0.926807999610901
29.709914989,0.101247936487198,-0.276102960109711,-0.987892746925354
29.729471552,-0.0294733811169863,-0.395829021930695,-1.04653406143188
29.749028895,-0.0697892978787422,-0.367730051279068,-1.04897749423981
29.768587124,-0.0465771034359932,-0.222348406910896,-1.01354825496674
29.788144416,-0.034360159188509,-0.105065725743771,-0.964680552482605
29.807700979,-0.0710109919309616,-0.113617591559887,-0.906039178371429
29.827258322,-0.157751306891441,-0.119726061820984,-0.841289401054382
29.846816552,-0.262817025184631,-0.0183254182338715,-0.785091459751129
29.866373843,-0.327566832304001,0.10628741979599,-0.725228428840637
29.885930406,-0.345892250537872,0.166150450706482,-0.691020965576172
29.905487802,-0.301911264657974,0.156376898288727,-0.710568070411682
29.925045979,-0.265260428190231,0.10750912129879,-0.814412117004395
29.944603322,-0.24693500995636,0.0818535313010216,-0.958572089672089
29.964159885,-0.162638083100319,0.083075225353241,-1.06974625587463
29.983717229,-0.042912021279335,0.122169449925423,-1.0575293302536
30.003275458,0.0438282899558544,0.164928764104843,-0.997666299343109
30.022832749,0.0621537081897259,0.167372152209282,-0.970789015293121
30.042389312,0.00473406631499529,0.0696365907788277,-0.983005940914154
30.061946656,-0.0649025216698647,-0.0928487852215767,-0.978119194507599
30.081504885,-0.0661242157220841,-0.169815540313721,-0.921921253204346
30.101062177,-0.0148130459710956,-0.117282673716545,-0.807081937789917
30.120618739,0.134233683347702,-0.113617591559887,-0.743553817272186
30.140176135,0.355360388755798,-0.14782503247261,-0.771652817726135
30.159734312,0.383459359407425,-0.0598630309104919,-0.840067684650421
30.179291656,0.194096714258194,-0.0965138673782349,-0.877940237522125
30.198848218,0.0193943995982409,-0.392163932323456,-0.910925984382629
30.218405562,0.106134712696075,-0.576639831066132,-0.995222926139832
30.237963791,0.37368580698967,-0.356734812259674,-1.08440661430359
30.257521083,0.565491855144501,0.100178949534893,-1.0941801071167
30.277077645,0.516624093055725,0.365286648273468,-1.0477557182312
30.296635041,0.230747550725937,0.337187677621841,-0.986671030521393
30.316193218,-0.11743538826704,0.186919257044792,-0.929251372814179
30.335750562,-0.377656310796738,0.105065725743771,-0.853506326675415
30.355307124,-0.455844759941101,0.0366508364677429,-0.77653956413269
30.374864468,-0.336118698120117,-0.0794101431965828,-0.76187926530838
30.394422697,-0.0697892978787422,-0.185697570443153,-0.835180938243866
30.413979989,0.108578100800514,-0.155155196785927,-0.920699536800385
30.433536604,0.131790295243263,-0.0855186134576798,-0.940246641635895
30.453093947,0.0988045409321785,-0.0733016729354858,-0.909704267978668
30.472652124,0.0829225182533264,-0.0647498071193695,-0.917034447193146
30.492209468,0.114686571061611,-0.00610847258940339,-0.96956729888916
30.511766031,0.179436385631561,0.0549762547016144,-0.986671030521393
30.531323427,0.181879773736,0.0561979487538338,-0.913369357585907
30.550881604,0.0499367639422417,0,-0.797308385372162
30.570438947,-0.130874022841454,-0.0940704792737961,-0.711789786815643
30.58999551,-0.17974179983139,-0.130721315741539,-0.722784996032715
30.609552854,-0.0746760740876198,-0.0476460866630077,-0.782648026943207
30.629111083,0.034054733812809,0.053754560649395,-0.770431101322174
30.648668374,0.00106898276135325,0.0684148967266083,-0.686134159564972
30.668224937,-0.143090963363647,0.0366508364677429,-0.686134159564972
30.687782333,-0.207840785384178,0.112395897507668,-0.831515848636627
30.707340562,-0.0661242157220841,0.125834539532661,-0.968345642089844
30.726897854,0.136677071452141,-0.226013481616974,-0.945133447647095
30.746454416,0.220973998308182,-0.542432367801666,-0.892600536346436
30.766011812,0.219752296805382,-0.478904247283936,-0.981784284114838
30.785569989,0.236856028437614,-0.223570093512535,-1.15648663043976
30.805127333,0.20142687857151,0.00488677807152271,-1.2346750497818
30.824683895,0.0206160955131054,0.0952921733260155,-1.16626012325287
30.844241239,-0.220057725906372,0.0659715011715889,-1.04653406143188
30.863799468,-0.322680056095123,-0.00855186209082604,-1.00743985176086
30.883356812,-0.0771194696426392,-0.103844031691551,-1.10517537593842
30.902913374,0.371242433786392,-0.144159957766533,-1.22978830337524
30.922470718,0.591147422790527,-0.0171037241816521,-1.23100996017456
30.942028947,0.444544106721878,0.1270562261343,-1.10273206233978
30.961586239,0.102469630539417,0.118504367768765,-0.924364626407623
30.981142802,-0.121100470423698,-0.0745233669877052,-0.826629042625427
31.000700197,-0.140647575259209,-0.262664318084717,-0.832737505435944
31.020258427,-0.0587940476834774,-0.322527348995209,-0.899930715560913
31.039815718,-0.0111479628831148,-0.265107721090317,-0.95490700006485
31.059372281,-0.034360159188509,-0.196692824363709,-0.972010672092438
31.078929677,-0.0942231863737106,-0.21257483959198,-0.980562567710877
31.098487854,-0.233496367931366,-0.392163932323456,-1.08318495750427
31.118045197,-0.510821044445038,-0.693922460079193,-1.28965127468109
31.13760176,-0.78325891494751,-0.882063448429108,-1.42159426212311
31.157159104,-0.807692766189575,-0.764780759811401,-1.42770278453827
31.176717333,-0.582901000976563,-0.47157409787178,-1.36906147003174
31.196274624,-0.253043472766876,-0.331079214811325,-1.31286346912384
31.215831239,-0.0270299911499023,-0.30175855755806,-1.19313740730286
31.235388583,0.104913018643856,-0.10750912129879,-1.00743985176086
31.254946812,0.24785128235817,0.238230437040329,-0.837624311447144
31.274504104,0.356582075357437,0.482569336891174,-0.793643295764923
31.294060666,0.357803791761398,0.507003247737885,-0.875496804714203
31.313618062,0.290610581636429,0.415376126766205,-0.931694805622101
31.333176239,0.318709552288055,0.381168693304062,-0.802195191383362
31.352733583,0.451874256134033,0.43003648519516,-0.596950471401215
31.372290145,0.508072197437286,0.422706305980682,-0.400257676839829
31.391847489,0.556939959526062,0.326192438602448,-0.33184278011322
31.411405718,0.620468080043793,0.0940704792737961,-0.478446125984192
31.43096301,0.516624093055725,0.0134386401623487,-0.680025696754456
31.450519624,0.135455384850502,0.14782503247261,-0.725228428840637
31.470076968,-0.28602921962738,0.280989736318588,-0.62627112865448
31.489635197,-0.37276953458786,0.21379654109478,-0.600615561008453
31.509192489,-0.0734543800354004,0.0366508364677429,-0.778982937335968
31.528749052,0.319931238889694,-0.0574196428060532,-1.04653406143188
31.548306447,0.495855271816254,0.025655584409833,-1.1503781080246
31.567864624,0.504407107830048,0.200357899069786,-1.08440661430359
31.587421968,0.406671553850174,0.302980244159699,-0.892600536346436
31.606978531,0.178214684128761,0.210131451487541,-0.585955262184143
31.626535874,-0.112548604607582,0.0183254182338715,-0.278088212013245
31.646094104,-0.248156696557999,-0.21379654109478,-0.113159455358982
31.665651395,-0.116213694214821,-0.434923261404038,-0.186461120843887
31.685207958,0.0621537081897259,-0.481347650289536,-0.339172929525375
31.704765354,0.064597100019455,-0.310310393571854,-0.390484124422073
31.724323583,-0.0881147161126137,-0.0464243926107883,-0.304965496063232
31.743880874,-0.248156696557999,0.10750912129879,-0.179130956530571
31.763437437,-0.336118698120117,0.134386390447617,-0.132706567645073
31.782994833,-0.367882758378983,0.119726061820984,-0.177909269928932
31.80255301,-0.386208176612854,0.135608091950417,-0.246324151754379
31.822110354,-0.366661071777344,0.211353152990341,-0.298857033252716
31.841666916,-0.227387890219688,0.329857528209686,-0.356276661157608
31.86122426,0.00229067727923393,0.488677799701691,-0.546860992908478
31.880782489,0.192875027656555,0.603517115116119,-0.934138178825378
31.900339781,0.262511610984802,0.46668729186058,-1.28720784187317
31.919896343,0.329704821109772,0.0806318372488022,-1.33241057395935
31.939453739,0.519067466259003,-0.338409394025803,-1.10761880874634
31.959011968,0.742637574672699,-0.586413383483887,-0.818077206611633
31.97856926,0.921004951000214,-0.627950966358185,-0.683690786361694
31.998125822,0.980867981910706,-0.608403861522675,-0.656813502311707
32.017683218,0.874580562114716,-0.653606593608856,-0.609167456626892
32.037241395,0.698656558990479,-0.756228923797607,-0.51998370885849
32.056798739,0.538614571094513,-0.795323133468628,-0.429578334093094
32.076355302,0.313822776079178,-0.643832981586456,-0.319625824689865
32.095912645,-0.0392469353973866,-0.194249421358109,-0.0435228683054447
32.115470874,-0.369104444980621,-0.0342074483633041,0.247240424156189
32.135028166,-0.415528833866119,-0.404380887746811,0.34986275434494
32.154584781,-0.229831278324127,-0.393385648727417,0.293664813041687
32.174142124,-0.132095724344254,0.19180603325367,0.191042482852936
32.193700354,-0.218836024403572,0.359178185462952,0.0933069214224815
32.213257645,-0.207840785384178,-0.0671931952238083,0.0212269425392151
32.232814208,-0.0551289655268192,-0.17103722691536,-0.0239757541567087
32.252371604,0.0120642334222794,0.125834539532661,-0.201121464371681
32.271929833,-0.025808297097683,0.130721315741539,-0.372158706188202
32.291487124,-0.0697892978787422,-0.0745233669877052,-0.229220435023308
32.311043687,-0.0795628577470779,0.10628741979599,0.178825542330742
32.330601083,-0.116213694214821,0.444696813821793,0.509904742240906
32.350159312,-0.256708562374115,0.307867020368576,0.527008473873138
32.369716604,-0.380099713802338,-0.0415376126766205,0.450041711330414
32.389273166,-0.314128190279007,-0.179589092731476,0.473253905773163
32.408830562,-0.107661828398705,0.0733016729354858,0.475697308778763
32.428388791,0.0462716780602932,0.344517856836319,0.362079709768295
32.447946083,0.0255028735846281,0.283433139324188,0.219141453504562
32.467502645,-0.0734543800354004,0.100178949534893,0.111632339656353
32.487060041,-0.072232685983181,0.101400643587112,0.0798682793974876
32.50661827,0.0352764278650284,0.265107721090317,0.0590994730591774
32.526175562,0.0963611528277397,0.349404633045197,-0.0154238929972053
32.545732177,0.0926960706710815,0.219905018806458,-0.0398577824234962
32.56528952,0.126903519034386,0.118504367768765,0.0529909990727901
32.584847749,0.189209938049316,0.139273181557655,0.164165198802948
32.604405093,0.190431639552116,0.138051480054855,0.221584841609001
32.623961656,0.108578100800514,0.0781884491443634,0.291221439838409
32.643518999,0.0328330397605896,0.0586413368582726,0.41949936747551
32.663077229,0.0389415137469769,0.108730815351009,0.5282301902771
32.682634572,0.20264858007431,0.135608091950417,0.473253905773163
32.702191135,0.398119688034058,0.131943002343178,0.305881768465042
32.721748531,0.429883748292923,0.17103722691536,0.187377393245697
32.74130676,0.285723805427551,0.295650064945221,0.155613332986832
32.760864052,0.0487150698900223,0.351848006248474,0.176382139325142
32.780420666,-0.163859784603119,0.186919257044792,0.100637085735798
32.79997801,-0.276255667209625,-0.0305423624813557,0.00900999736040831
32.819536239,-0.234718054533005,-0.204022988677025,0.107967250049114
32.839093583,-0.168746560811996,-0.29931515455246,0.366966485977173
32.858650145,-0.211505860090256,-0.238230437040329,0.671168446540833
32.878207541,-0.508377611637116,-0.269994497299194,0.761573791503906
32.89776577,-0.943300902843475,-0.605960488319397,0.507461369037628
32.917323114,-0.945744276046753,-0.498451352119446,0.11774080991745
32.936879677,-0.0685676038265228,0.594965219497681,0.0456608310341835
32.956437072,0.807387351989746,1.28400099277496,-0.0215323660522699
32.975995302,0.362690567970276,0.676818788051605,-0.352611571550369
32.995552645,-0.740499615669251,-0.0378725305199623,-0.502879977226257
33.015109208,-0.883437871932983,-0.0439810007810593,-0.462564080953598
33.034666604,0.0145076224580407,0.290763288736343,-0.583511829376221
33.054224833,0.467756301164627,0.309088706970215,-0.629936218261719
33.073782177,-0.116213694214821,0.0586413368582726,-0.337951242923737
33.093338739,-0.686745047569275,-0.0696365907788277,0.0346655808389187
33.112896135,-0.455844759941101,-0.0500894747674465,0.0517693050205708
33.132454364,0.186766549944878,0.00855186209082604,-0.0374143943190575
33.152011708,0.494633555412293,0.151490122079849,0.0529909990727901
33.17156827,0.35169529914856,-0.0342074483633041,0.120184198021889
33.191125666,-0.0795628577470779,-0.522885262966156,-0.0203106720000505
33.210683895,-0.39231663942337,-0.728129923343658,-0.215781792998314
33.230241239,-0.348335653543472,-0.482569336891174,-0.229220435023308
33.249797802,-0.0746760740876198,-0.131943002343178,-0.0618482865393162
33.269355197,0.144007235765457,0.00733016710728407,0.0713164210319519
33.288913427,0.119573347270489,-0.0525328628718853,0.0896418318152428
33.30847077,-0.0453554093837738,-0.108730815351009,0.0456608310341835
33.328027385,-0.173633337020874,-0.0965138673782349,0.0163401644676924
33.347584781,-0.161416381597519,-0.0439810007810593,0.0102316914126277
33.36714301,-0.0587940476834774,-0.0280989743769169,0.0102316914126277
33.386700354,0.0255028735846281,-0.113617591559887,0.049325916916132
33.406256916,0.0865876004099846,-0.150268420577049,0.104302167892456
33.425814312,0.106134712696075,-0.109952509403229,0.172717064619064
33.445372541,0.100026234984398,-0.0684148967266083,0.232580095529556
33.464929885,0.0511584579944611,-0.105065725743771,0.279004484415054
33.484486499,-0.0221432130783796,-0.19180603325367,0.336424142122269
33.504043895,0.0230594836175442,-0.117282673716545,0.384070217609406
33.523602124,0.235634326934814,0.0659715011715889,0.41705596446991
33.543159468,0.550831496715546,0.17103722691536,0.385291904211044
33.562716083,0.727977216243744,0.0403159186244011,0.213032975792885
33.582273479,0.523954212665558,-0.160041987895966,-0.0471879504621029
33.601831708,0.198983490467072,-0.216239929199219,-0.220668569207191
33.621389052,0.0120642334222794,-0.229678571224213,-0.26587125658989
33.640945614,-0.183406889438629,-0.432479858398438,-0.372158706188202
33.66050301,-0.337340384721756,-0.224791795015335,-0.46012070775032
33.680061291,0.14034216105938,1.00667631626129,-0.0704001486301422
