Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
249.280453625,-0.347557485103607,0.170488610863686,5.81156778335571
249.30001149,-0.598803877830505,0.342771857976913,6.39541673660278
249.319568625,-0.931406199932098,0.737587571144104,7.1730842590332
249.339126542,-1.2400803565979,1.16590285301209,8.4293155670166
249.358685292,-1.35254299640656,1.27836549282074,10.5924272537231
249.378243156,-1.0845468044281,0.811765074729919,12.8991088867188
249.397800292,-0.467198610305786,-0.303290277719498,14.6650114059448
249.417358208,0.513858675956726,-0.592821836471558,15.4402866363525
249.436916958,0.908674418926239,0.0221336092799902,14.7009038925171
249.456474823,0.0951147004961968,0.172881439328194,13.8035955429077
249.476031958,-1.02711915969849,-0.329611331224442,13.9734859466553
249.495589875,-1.32622194290161,-1.20299160480499,14.9066867828369
249.515148625,-1.35732865333557,-1.66719913482666,14.4688005447388
249.53470649,-1.96271276473999,-1.45423793792725,12.8919305801392
249.554263625,-2.6039891242981,-0.918245673179627,11.4035949707031
249.57382149,-2.51784753799438,-1.12642121315002,10.3938236236572
249.59338024,-1.47696971893311,-2.12422823905945,10.7024974822998
249.612938104,-0.237487643957138,-2.94257354736328,11.4825572967529
249.63249524,0.372682124376297,-3.22971224784851,10.6235342025757
249.652053156,0.853639483451843,-2.80618286132813,8.58006381988525
249.671611906,1.26281213760376,-2.40179562568665,7.19461965560913
249.691169771,1.51884412765503,-2.2247269153595,7.26401138305664
249.710726854,2.01655125617981,-2.38026022911072,8.18046283721924
249.730284771,2.50229430198669,-2.47118759155273,8.81934642791748
249.749843521,2.74157643318176,-2.46640205383301,9.0323076248169
249.769401385,2.79661154747009,-2.31326127052307,9.12084197998047
249.788958469,2.44247364997864,-1.93519532680511,9.32901763916016
249.808516385,2.13858532905579,-1.40398871898651,9.34098148345947
249.828075135,1.88733887672424,-0.968494951725006,9.09452056884766
249.847633,1.78684031963348,-0.688534736633301,9.06102085113525
249.867190083,1.6935201883316,-0.525822758674622,9.37687397003174
249.886748,1.41834557056427,-0.492323249578476,9.65444087982178
249.90630675,1.03070831298828,-0.439681172370911,9.62094211578369
249.925864562,0.803390204906464,-0.312861561775208,9.30030345916748
249.945421698,0.96370929479599,-0.17168502509594,8.81456089019775
249.964979562,1.14317107200623,0.0604187734425068,8.43649482727051
249.984538312,1.17906332015991,0.337986201047897,8.16610527038574
250.004096177,0.992423176765442,0.531804859638214,8.10389232635498
250.02365326,0.631106972694397,0.632303357124329,8.16371250152588
250.043211177,0.497108906507492,0.682552635669708,8.21156883239746
250.062769875,0.623928487300873,0.735194742679596,8.07039260864258
250.08232774,0.74596244096756,0.909870803356171,7.76650428771973
250.101884823,0.999601662158966,1.23050904273987,7.45782995223999
250.12144274,0.920638501644135,1.69950222969055,7.14437007904053
250.14100149,1.05942225456238,2.0488543510437,7.48415088653564
250.160559302,2.31804704666138,1.24247312545776,9.00359344482422
250.180116385,3.19860577583313,0.0939182862639427,10.7814607620239
250.199674302,2.52143692970276,-0.499501734972,11.2456684112549
250.219233,1.05224370956421,-0.26021945476532,11.6333055496216
250.238790865,0.494716078042984,0.0508474819362164,12.2937250137329
250.258347948,-0.0197407864034176,-0.391824722290039,12.1956186294556
250.277905865,-0.481555551290512,-1.47338056564331,12.5784702301025
250.297464562,-0.0939182862639427,-2.74636220932007,13.7030973434448
250.317022375,1.12881410121918,-3.50967264175415,14.4376935958862
250.33657951,1.14556384086609,-3.80638265609741,13.4590291976929
250.356137375,0.614357233047485,-3.15314197540283,11.6237344741821
250.375696125,0.0975075215101242,-2.0859432220459,9.40080165863037
250.395253937,-0.194416835904121,-1.04027962684631,7.65643405914307
250.414811021,-0.328414916992188,-0.2410768866539,7.03669309616089
250.434368885,-0.326022088527679,-0.0568295381963253,7.24726152420044
250.453927635,-0.14656038582325,-0.25064817070961,7.74736166000366
250.473485448,0.035294134169817,-0.499501734972,7.97946548461914
250.493042531,0.0616151839494705,-0.616750061511993,7.91007328033447
250.512600396,-0.065204419195652,-0.674177765846252,8.07517814636231
250.532159146,0.0185443758964539,-0.482751965522766,8.40538787841797
250.551716958,0.145363971590996,-0.12143574655056,8.43888759613037
250.571274042,0.310468733310699,0.278165638446808,8.28335380554199
250.590831906,0.212363004684448,0.414556533098221,8.25463962554932
250.610390656,-0.0963111147284508,0.345164656639099,8.62074184417725
250.629948469,-0.170488610863686,0.115453690290451,9.47019386291504
250.649505552,0.064008004963398,0.127417802810669,10.1521482467651
250.669063417,0.236291229724884,0.570089995861054,9.673583984375
250.688622115,-0.388235479593277,0.917049288749695,8.89352321624756
250.708179927,-1.14915311336517,1.08215403556824,9.51565742492676
250.72773701,-0.620339274406433,0.943370342254639,10.3651094436646
250.747294875,0.219541475176811,0.993619620800018,10.6331052780151
250.766853625,0.638285458087921,1.09411811828613,10.5684995651245
250.786411437,0.611964404582977,0.964905738830566,10.2335042953491
250.805968521,0.666999340057373,0.199202477931976,10.9848508834839
250.825526385,0.927816987037659,-0.554536640644074,12.8297166824341
250.845085083,1.21017003059387,-1.22213411331177,13.3824586868286
250.864642896,1.33459687232971,-0.846460998058319,11.764910697937
250.884199979,1.72941255569458,-0.0783649384975433,9.88415241241455
250.903757844,2.02372980117798,0.720837831497192,9.11605644226074
250.923316542,1.60020017623901,0.510269403457642,9.44865798950195
250.942874354,0.549750983715057,-0.16211374104023,10.8029956817627
250.962431385,-0.479162722826004,-1.37766766548157,11.8175525665283
250.98198925,-0.4648058116436,-2.68414878845215,13.0235357284546
251.001548,0.035294134169817,-3.35413908958435,13.4805641174316
251.021105812,0.561715126037598,-3.49053001403809,12.147762298584
251.040662844,0.678963422775269,-2.99521565437317,10.6713905334473
251.060220708,0.710070133209229,-2.27019047737122,9.88175964355469
251.079779406,0.714855790138245,-1.67916333675385,9.4725866317749
251.099337219,0.958923697471619,-1.31066858768463,9.14237689971924
251.118894302,1.30827581882477,-1.13359975814819,9.04187870025635
251.138452115,1.6360924243927,-0.980459094047546,9.02512836456299
251.158010812,1.69830584526062,-0.753140926361084,8.79063224792481
251.177568625,1.41595280170441,-0.571286380290985,8.69252681732178
251.197125708,0.990030348300934,-0.516251504421234,9.19501876831055
251.216683573,0.74596244096756,-0.573679208755493,9.40080165863037
251.236242271,0.705284476280212,-0.410967290401459,9.04427146911621
251.255800031,0.781854808330536,0.0484546571969986,8.19242668151856
251.275357115,0.707677304744721,0.661017239093781,7.40518808364868
251.294914927,0.516251504421234,1.05344021320343,7.01755046844482
251.314473625,0.253040999174118,1.16111719608307,7.07258558273315
251.334031437,0.0855434089899063,1.19461667537689,7.2137622833252
251.353588469,0.00658026244491339,1.49132668972015,7.58225679397583
251.373146333,-0.227916359901428,1.63011038303375,8.45324420928955
251.392705031,-1.00079810619354,1.61814630031586,9.62812042236328
251.412262844,-1.79760801792145,1.36929273605347,11.3509521484375
251.431819875,-1.32861483097076,0.830907642841339,12.9134654998779
251.45137774,0.16211374104023,0.0532403029501438,12.8225383758545
251.470936437,1.39202451705933,-0.26979073882103,11.8175525665283
251.490494198,1.67437767982483,-0.00658026244491339,11.1475620269775
251.510050685,1.02831554412842,0.235094830393791,11.1020984649658
251.529608498,0.135792687535286,0.172881439328194,11.202597618103
251.549167196,-0.672981381416321,0.0771685317158699,10.9681005477905
251.568724956,-1.20418798923492,0.13698910176754,10.7407827377319
251.588282039,-1.52961182594299,-0.147756800055504,10.6666049957275
251.607839852,-1.61096787452698,-1.1048858165741,10.7910318374634
251.62739855,-0.933799028396606,-1.3585250377655,10.9226369857788
251.64695631,-0.345164656639099,-0.958923697471619,10.0085792541504
251.666513394,-0.244666114449501,-0.403788834810257,9.09930610656738
251.686071206,-0.471984267234802,-0.114257283508778,9.06102085113525
251.705629904,-1.01754784584045,-0.178863495588303,9.63290596008301
251.725187664,-1.35254299640656,-0.212363004684448,10.0636138916016
251.744744696,-1.21854496002197,-0.00179461692459881,9.97268676757813
251.76430256,-0.744766056537628,0.263808697462082,9.38165950775147
251.783861258,-0.213559418916702,0.471984267234802,8.58245658874512
251.803419019,0.140578329563141,0.615553617477417,8.04407119750977
251.82297605,0.372682124376297,0.603589534759522,8.00578594207764
251.842533862,0.310468733310699,0.400199592113495,8.41974449157715
251.86209256,0.0831505879759789,0.290129750967026,8.71166896820068
251.881650321,-0.000598205660935491,0.388235479593277,8.93659400939941
251.901207404,0.186041966080666,0.804586589336395,9.08016395568848
251.920765216,-0.0269192550331354,1.48175537586212,9.12802028656006
251.940323862,-0.627517759799957,1.75453722476959,9.23091125488281
251.959881675,-1.54396879673004,1.48414826393127,9.69272613525391
251.979438706,-1.49850523471832,1.21854496002197,9.56351375579834
251.998996519,-0.44327038526535,1.05583298206329,8.50827884674072
252.018555216,0.659820854663849,1.06061863899231,8.10149955749512
252.038112977,0.946959555149078,0.921834945678711,8.93180847167969
252.057670008,0.46839502453804,0.455234497785568,10.5876417160034
252.077227821,0.140578329563141,0.177667081356049,12.0927276611328
252.096786519,0.566500782966614,0.531804859638214,12.5952205657959
252.116344279,0.592821836471558,1.40279221534729,12.3894376754761
252.13590131,-0.48394837975502,1.30468654632568,12.4851503372192
252.155459123,-2.30727934837341,-0.485144793987274,14.4496574401855
252.175017821,-2.69252371788025,-2.79661154747009,16.9812641143799
252.194575581,-0.534197628498077,-4.1413779258728,15.8949222564697
252.214132612,1.72701978683472,-3.61017107963562,12.1429767608643
252.233690425,2.02133703231812,-1.92083835601807,8.85523796081543
252.253249071,1.18384897708893,-0.427717059850693,7.14676284790039
252.272806883,0.698105990886688,0.52462637424469,6.70887660980225
252.292363862,0.525822758674622,0.565304338932037,7.11565637588501
252.311921727,0.332004129886627,0.340379029512405,7.84307432174683
252.331480373,0.296111792325974,-0.181256309151649,8.63988399505615
252.351038133,0.276969224214554,-0.50907301902771,9.30508899688721
252.370595164,0.157328084111214,-0.623928487300873,9.63769149780273
252.390152977,0.142971158027649,-0.59042900800705,9.57787036895752
252.409711675,0.353539556264877,-0.521037101745606,9.08016395568848
252.429269435,0.444466799497604,-0.360718011856079,8.56092166900635
252.448826466,0.2410768866539,-0.0281156655400991,8.19242668151856
252.468384279,-0.129810631275177,0.354735970497131,8.00100040435791
252.487942925,-0.407378047704697,0.589232563972473,8.09671401977539
252.507500685,-0.591625392436981,0.622732102870941,8.56809997558594
252.527057716,-0.428913444280624,0.73040908575058,9.21655464172363
252.546615529,0.116650104522705,1.13958179950714,9.69751167297363
252.566174227,0.394217520952225,1.55593287944794,9.71665477752686
252.585731987,-0.0197407864034176,1.5056836605072,10.1234340667725
252.605289019,-0.601196706295013,1.0151549577713,10.6522483825684
252.624846831,-0.78065836429596,0.515055060386658,10.7886390686035
252.644405477,-0.821336388587952,0.462412983179092,10.3076820373535
252.663963237,-0.830907642841339,0.390628308057785,10.0923280715942
252.683520269,-0.407378047704697,0.326022088527679,10.2909317016602
252.703078081,-0.125024989247322,0.259023040533066,10.1976118087769
252.722636779,-0.467198610305786,0.361914426088333,10.2837533950806
252.742194539,-1.39800667762756,-0.769890666007996,11.2695960998535
252.761751571,-2.24745869636536,-2.74636220932007,13.9998073577881
252.781309383,-1.02711915969849,-4.38305282592773,15.7058897018433
252.800868029,0.150149613618851,-4.31126832962036,14.8301162719727
252.820425789,-0.333200544118881,-2.6003999710083,11.8893375396729
252.839982821,-1.64207458496094,-0.884746193885803,9.07059288024902
252.859540685,-2.68534517288208,0.29491537809372,7.45543718338013
252.879099331,-2.86480689048767,0.0221336092799902,7.41236639022827
252.898657091,-2.13260316848755,-0.79621171951294,9.0514497756958
252.918214123,-0.92901337146759,-1.36570358276367,9.76929664611816
252.937771935,-0.385842651128769,-1.04745817184448,9.25962543487549
252.957330633,-0.720837831497192,-0.26979073882103,8.18046283721924
252.976888394,-1.24965167045593,0.416949331760407,7.50329351425171
252.996445425,-1.24247312545776,0.689731121063232,7.37886667251587
253.016003237,-0.768694281578064,0.751944541931152,7.54875707626343
253.035561935,-0.314057976007462,0.754337310791016,7.80957508087158
253.055119696,0.145363971590996,1.01036942005157,7.2664041519165
253.074676727,0.253040999174118,1.41954207420349,6.20159816741943
253.094234539,-0.670588552951813,1.23050904273987,7.22333335876465
253.113793237,-2.3431715965271,0.938584685325623,10.5828561782837
253.133350998,-2.94377017021179,0.809372246265411,12.2578325271606
253.152908029,-1.47936260700226,0.92901337146759,11.1260271072388
253.172465841,-0.203988134860992,1.35972142219543,9.68076229095459
253.192024539,-0.390628308057785,2.17088842391968,9.99900722503662
253.2115823,-0.73040908575058,2.4819552898407,10.9489583969116
253.231139331,-0.957727253437042,2.26899409294128,11.5758781433105
253.250697144,-0.672981381416321,1.61575353145599,11.927622795105
253.270255841,-0.0987039357423782,1.27118706703186,12.5282211303711
253.289813602,0.169292196631432,1.50089800357819,12.6957187652588
253.309370633,0.0281156655400991,1.8119649887085,12.0185499191284
253.328928446,-0.378664195537567,1.18743824958801,11.2624177932739
253.348487144,-0.651445984840393,-0.824925601482391,11.7553396224976
253.368044904,-0.0364905446767807,-2.61475706100464,13.3681020736694
253.387601935,0.992423176765442,-3.30388975143433,13.2221393585205
253.4071598,1.02113711833954,-2.09551453590393,10.8101749420166
253.426718446,0.645463883876801,-0.915852844715118,8.40060234069824
253.446276258,1.28674042224884,-0.521037101745606,7.31426048278809
253.465833289,1.98305177688599,-0.719641387462616,7.36690282821655
253.485391102,1.31784701347351,-1.01874423027039,8.6039924621582
253.5049498,0.202791720628738,-1.14556384086609,10.3698949813843
253.52450756,0.131007045507431,-1.35613226890564,11.5088787078857
253.544064644,0.566500782966614,-1.22213411331177,11.0255289077759
253.563622456,0.604785919189453,-0.628714144229889,9.1782693862915
253.583181154,0.28175488114357,0.230309173464775,7.52243614196777
253.602738914,-0.148953214287758,0.871585667133331,6.83330345153809
253.622295946,-0.404985219240189,1.18025982379913,7.12522745132446
253.64185381,-0.4648058116436,1.23290181159973,7.6540412902832
253.661412508,-0.270987153053284,1.11086785793304,8.07278537750244
253.680970269,0.035294134169817,0.936191856861115,8.47956562042236
253.7005273,0.320040017366409,0.7926225066185,8.97487926483154
253.720085164,0.516251504421234,0.821336388587952,9.44147968292236
253.739643862,0.750748097896576,1.0319048166275,9.60897731781006
253.759201623,0.683749079704285,1.28315114974976,9.673583984375
253.778758654,0.401396006345749,1.50807642936707,10.0061864852905
253.798316519,0.305683106184006,1.38125681877136,10.4392871856689
253.817875216,0.50907301902771,1.03669035434723,10.8628168106079
253.837432977,0.580857694149017,0.988833963871002,11.099705696106
253.85699006,0.420538574457169,1.31904351711273,10.9130659103394
253.876547873,0.219541475176811,1.55114722251892,10.8699951171875
253.896106571,0.367896467447281,1.39800667762756,11.0925273895264
253.915664383,0.867996394634247,0.871585667133331,11.5519495010376
253.935221414,0.934995472431183,0.749551713466644,12.1669054031372
253.954779279,0.422931402921677,1.09411811828613,12.0927276611328
253.974337925,-0.206380948424339,1.40039944648743,11.1379909515381
253.993895737,-1.35015022754669,0.2757728099823,10.7001047134399
254.013452769,-1.62532472610474,-2.04526519775391,12.3439741134644
254.033010633,-0.818943560123444,-3.77049016952515,13.4805641174316
254.052569331,-0.0532403029501438,-3.60538554191589,12.5784702301025
254.072127144,-0.661017239093781,-1.81076848506928,9.95832920074463
254.091684175,-1.58943247795105,-0.116650104522705,7.65643405914307
254.111242039,-1.78085827827454,0.986441135406494,6.53659343719482
254.130800737,-1.32622194290161,1.20418798923492,6.29970359802246
254.150358498,-0.821336388587952,0.914656460285187,7.03430032730103
254.169915581,-0.273379981517792,0.400199592113495,8.16610527038574
254.189473394,0.0759721174836159,0.349950313568115,8.74995422363281
254.209032091,0.0783649384975433,0.560518682003021,8.53220748901367
254.228589904,-0.125024989247322,0.78065836429596,8.13260555267334
254.248146935,-0.270987153053284,0.847657442092896,7.97946548461914
254.2677048,-0.282951265573502,0.878764092922211,8.21635437011719
254.287263498,-0.467198610305786,1.12283205986023,8.56809997558594
254.30682131,-0.809372246265411,1.41954207420349,8.70449066162109
254.326378341,-1.1706885099411,1.68035972118378,8.90788078308106
254.345936206,-1.36211431026459,1.88853526115417,9.14237689971924
254.365494904,-1.25683009624481,1.70668077468872,9.412766456604
254.385052716,-1.28315114974976,1.63011038303375,9.75254726409912
254.404609748,-1.74735867977142,1.64207458496094,10.537392616272
254.424167612,-1.91724920272827,1.51525497436523,11.6189489364624
254.44372631,-1.82871472835541,1.33579325675964,12.3032960891724
254.463284071,-1.48414826393127,1.16111719608307,12.2602252960205
254.482841154,-1.11804640293121,1.12283205986023,11.7744817733765
254.502398966,-0.775872766971588,1.16350996494293,11.2983102798462
254.521957716,-0.381056994199753,1.35254299640656,10.635498046875
254.541515477,-0.364307254552841,1.2975081205368,9.99661445617676
254.56107256,-0.596411049365997,0.804586589336395,11.063814163208
254.580630373,-0.309272319078445,0.180059909820557,13.2125682830811
254.600189071,0.358325183391571,-0.296111792325974,13.3657093048096
254.619746883,0.379860579967499,-0.753140926361084,12.3367958068848
254.639303914,0.142971158027649,-1.01395857334137,11.8845520019531
254.658861779,0.523429930210114,-0.72681987285614,10.9202442169189
254.678420477,0.836889743804932,-0.207577362656593,8.93420124053955
254.697978289,0.79621171951294,0.426520645618439,7.49132966995239
254.717535321,0.293718993663788,0.476769924163818,7.27597522735596
254.737093185,0.0664008259773254,-0.0783649384975433,8.25224685668945
254.756651883,0.28175488114357,-0.611964404582977,9.52044296264648
254.776209644,0.552143812179565,-0.79621171951294,10.2957172393799
254.795766727,0.942173898220062,-0.434895515441895,9.87936687469482
254.815324591,0.966102123260498,0.218345060944557,8.76909637451172
254.834883237,0.803390204906464,0.866800010204315,8.0823564529419
254.85444105,0.451645284891129,1.38604247570038,8.01775074005127
254.873998133,0.276969224214554,1.59900367259979,7.52961444854736
254.893555946,0.858425140380859,1.33100759983063,8.39820957183838
254.913114644,0.798604547977448,0.82372921705246,9.75254726409912
254.932672456,0.346361070871353,0.799800992012024,10.5661067962646
254.952229487,-0.132203444838524,1.26879417896271,10.235897064209
254.971787352,-0.0891326442360878,1.75214433670044,9.61137008666992
254.99134605,0.329611331224442,1.87657117843628,9.63290596008301
255.01090381,0.549750983715057,1.88614249229431,9.93200874328613
255.030460894,0.702891647815704,2.02971172332764,9.87458038330078
255.050018706,0.59042900800705,1.96510565280914,9.77408218383789
255.069577404,0.327218502759933,1.69471669197083,10.4680004119873
255.089135216,0.379860579967499,1.53439748287201,10.7551393508911
255.108692248,1.06420791149139,1.62293195724487,10.1760768890381
255.128250112,1.53320109844208,1.47457695007324,9.89611625671387
255.14780881,1.40638148784637,1.00079810619354,10.5230360031128
255.167366571,0.659820854663849,0.462412983179092,11.6380910873413
255.186923654,-0.28534409403801,-0.688534736633301,12.5641136169434
255.206481466,-0.737587571144104,-1.70548439025879,13.8514518737793
255.226040164,-0.302093863487244,-2.16251349449158,14.1385908126831
255.245597977,-0.165702968835831,-1.81555414199829,12.710075378418
255.265155008,-0.414556533098221,-0.894317448139191,10.6450700759888
255.284712873,-0.878764092922211,0.108275227248669,8.85763168334961
255.304271519,-1.37168562412262,0.445663213729858,8.15892696380615
255.323829331,-1.17547416687012,0.139381915330887,8.65424156188965
255.343386362,-0.433699101209641,-0.236291229724884,9.37687397003174
255.362944227,0.274576395750046,-0.265005111694336,9.50608634948731
255.382502873,0.48993045091629,0.168095797300339,8.73320484161377
255.402060685,0.714855790138245,0.608375132083893,7.70907640457153
255.421617716,1.00678014755249,0.821336388587952,7.14437007904053
255.441175581,1.0929217338562,0.955334424972534,7.19701242446899
255.460734279,0.99481600522995,0.974476993083954,7.61336326599121
255.480292039,1.08095765113831,0.862014353275299,8.09192752838135
255.499849071,0.537786900997162,1.18025982379913,8.4771728515625
255.519406935,-0.416949331760407,1.52004063129425,8.62552738189697
255.538965581,-1.3094722032547,2.01056933403015,9.18066215515137
255.558523394,-1.8406788110733,2.02253341674805,10.0013999938965
255.578080425,-1.87178552150726,2.33360028266907,10.8891372680664
255.597638237,-1.85982143878937,2.14935302734375,11.0279216766357
255.617196935,-1.45064878463745,1.99621224403381,10.8269243240356
255.636754748,-0.900299549102783,1.82392907142639,10.5732851028442
255.656311779,-0.584446907043457,1.67078840732574,10.0636138916016
255.675869591,-0.476769924163818,1.47936260700226,9.89133071899414
255.695428289,-0.412163704633713,1.03669035434723,10.1497554779053
255.71498605,0.190827608108521,0.182452723383904,10.4775724411011
255.734543081,1.2197413444519,-0.348753899335861,10.8747806549072
255.754100946,2.31804704666138,0.065204419195652,11.2217397689819
255.773659591,2.74396944046021,1.26161575317383,10.9896364212036
255.793217404,2.0572292804718,1.78085827827454,10.635498046875
255.812774435,1.06420791149139,0.818943560123444,11.0542421340942
255.832332248,0.621535658836365,-0.930209815502167,12.367901802063
255.851890946,0.621535658836365,-1.77248334884644,13.6672048568726
255.871448706,0.418145745992661,-1.30827581882477,12.628719329834
255.891005737,0.0999003425240517,-0.324825674295425,9.80758190155029
255.91056355,-0.0699900612235069,0.113060869276524,8.3359956741333
255.930122248,-0.192024022340775,-0.107078813016415,8.50110054016113
255.949680008,-0.0556331276893616,-0.485144793987274,9.30030345916748
255.969237039,0.0783649384975433,-0.485144793987274,9.673583984375
255.988794852,0.391824722290039,-0.11186445504427,9.16869831085205
256.00835355,0.48993045091629,0.321236431598663,8.16371250152588
256.02791131,0.554536640644074,0.737587571144104,7.35493850708008
256.047468341,0.671784937381744,0.905085146427155,7.03190755844116
256.067026154,0.671784937381744,0.967298567295075,7.12044191360474
256.086584852,0.583250522613525,0.809372246265411,7.65164852142334
256.106142612,0.511465847492218,0.608375132083893,8.42213726043701
256.125699644,0.580857694149017,0.510269403457642,8.88155937194824
256.145257456,0.671784937381744,0.54376894235611,9.13759136199951
256.164816154,0.78903329372406,0.632303357124329,9.21176910400391
256.184373914,0.781854808330536,0.699302434921265,9.39601612091065
256.203930946,0.925424158573151,0.806979417800903,9.94875812530518
256.223488758,0.863210797309876,0.890728235244751,10.8006029129028
256.243047404,0.602393090724945,1.06779706478119,11.3868446350098
256.262605164,0.456430912017822,1.23290181159973,11.683554649353
256.282162196,0.422931402921677,1.41714918613434,11.5998058319092
256.30172006,0.561715126037598,1.50807642936707,10.8771734237671
256.321278706,0.815354287624359,1.47696971893311,10.276575088501
256.340836466,1.03070831298828,1.40518510341644,10.5421781539917
256.360393498,1.15513515472412,1.34297168254852,11.0901346206665
256.37995131,1.11924278736115,1.06779706478119,11.3485593795776
256.399509956,0.805783033370972,0.180059909820557,12.0687990188599
256.419067716,0.351146727800369,-1.27956187725067,13.4781713485718
256.438624748,0.324825674295425,-2.3515465259552,14.3395881652832
256.45818256,0.547358155250549,-2.24865508079529,13.016357421875
256.477741206,0.487537622451782,-1.60498583316803,10.578070640564
256.497299019,0.193220421671867,-0.688534736633301,8.80259609222412
256.516855998,-0.254237413406372,-0.0185443758964539,7.83350324630737
256.53641381,-0.74237322807312,0.0795613527297974,7.45543718338013
256.555972508,-1.09651100635529,-0.217148661613464,8.10867786407471
256.575530269,-1.07018995285034,-0.607178747653961,9.2524471282959
256.595087248,-0.582054078578949,-0.604785919189453,9.66161918640137
256.61464506,0.00658026244491339,-0.186041966080666,8.96770095825195
256.634203758,0.142971158027649,0.309272319078445,8.13978481292725
256.653761519,0.0568295381963253,0.591625392436981,7.98664379119873
256.673318498,0.193220421671867,0.672981381416321,8.07996368408203
256.69287631,0.288933336734772,0.74237322807312,8.07517814636231
256.712435008,0.0376869551837444,0.864407181739807,8.24028301239014
256.731992716,-0.122632160782814,0.984048306941986,8.41735172271729
256.751549748,-0.156131684780121,1.182652592659,8.25224685668945
256.77110756,-0.220737889409065,1.42911326885223,7.90528774261475
256.790666206,-0.462412983179092,1.56071853637695,8.11107063293457
256.810223966,-0.646660327911377,1.36211431026459,8.78106117248535
256.829780998,-0.625124931335449,1.13718891143799,9.58265686035156
256.84933881,-0.567697167396545,1.3094722032547,10.3435745239258
256.868897456,-0.589232563972473,1.7712869644165,10.3244314193726
256.888455216,-0.637089014053345,2.22831606864929,10.2095756530762
256.908012196,-0.51266223192215,2.0775682926178,10.7503538131714
256.927570008,-0.366700083017349,0.957727253437042,11.7936248779297
256.947128654,0.00179461692459881,-0.370289295911789,13.9543437957764
256.966686414,0.951745212078095,-1.15034949779511,15.368501663208
256.986243446,1.85383939743042,-0.712462961673737,14.0620203018188
257.005801206,1.73898386955261,0.426520645618439,12.2123689651489
257.025359852,1.162313580513,0.876371264457703,12.1381912231445
257.044917612,1.47098767757416,-0.499501734972,13.1934261322021
257.064474644,2.28215456008911,-2.76550483703613,14.2175540924072
257.084032456,2.93778800964355,-3.44985198974609,13.2101755142212
257.103591102,2.51425838470459,-2.07876467704773,9.40080165863037
257.123148862,1.66002070903778,-0.351146727800369,6.28056144714356
257.142705841,1.06660068035126,0.558125853538513,4.90947389602661
257.162263654,0.655035197734833,0.376271367073059,5.68235540390015
257.1818223,0.205184549093246,-0.123828575015068,7.53440046310425
257.20138006,-0.369092881679535,-0.164506554603577,8.87438106536865
257.220937039,-0.641874670982361,0.287736922502518,9.26441097259522
257.240494852,-0.29491537809372,0.644267499446869,8.42692279815674
257.260053498,-0.0556331276893616,0.713659346103668,7.69711208343506
257.279611206,0.0544367134571075,0.6801598072052,8.14696311950684
257.299168237,0.310468733310699,0.584446907043457,8.63270568847656
257.318725998,0.552143812179565,0.778265535831451,8.46999359130859
257.338284644,0.588036179542542,1.01276218891144,8.08953475952148
257.357842404,0.741176843643189,1.05583298206329,8.503493309021
257.377399383,1.10727870464325,1.01036942005157,9.02273559570313
257.396957196,1.38245332241058,1.03908324241638,9.17587661743164
257.416515841,1.4973087310791,0.988833963871002,9.48694324493408
257.436073602,1.43748819828033,1.04147601127625,10.0540428161621
257.455630581,1.49970161914825,1.06779706478119,10.3531455993652
257.475188394,1.55712938308716,1.0438688993454,10.7024974822998
257.494747039,1.5260226726532,1.07258272171021,11.140383720398
257.514304748,1.31784701347351,1.18983101844788,11.1714906692505
257.533861779,1.14077818393707,1.08693969249725,10.7264261245728
257.553419539,0.765105068683624,1.21615207195282,9.96072292327881
257.572978185,0.26021945476532,1.70428788661957,9.78365325927734
257.592535946,0.229112774133682,1.80000078678131,9.97029399871826
257.612092925,0.353539556264877,1.20179522037506,10.879566192627
257.631650737,0.0448654256761074,0.0819541737437248,12.6861476898193
257.651209331,-0.201595306396484,-1.38245332241058,14.2917318344116
257.670767091,0.193220421671867,-2.25583362579346,15.0071849822998
257.690324071,0.583250522613525,-2.18404889106751,13.4470653533936
257.709881883,0.700498819351196,-1.26999056339264,10.4656076431274
257.729440529,0.533001244068146,-0.425324231386185,8.36710262298584
257.748998237,0.0831505879759789,-0.119042925536633,7.38125944137573
257.768555216,0.0592223592102528,-0.360718011856079,7.77607536315918
257.788113029,0.554536640644074,-0.79621171951294,8.68534755706787
257.807671675,0.939781069755554,-0.925424158573151,8.97727203369141
257.827229383,0.915852844715118,-0.640678286552429,8.77148914337158
257.846786362,0.7579265832901,-0.245862528681755,8.40060234069824
257.866344175,0.466002196073532,0.14656038582325,8.45563697814941
257.885902821,0.221934303641319,0.541376113891602,8.69491958618164
257.905460529,0.0376869551837444,0.99122679233551,8.66141986846924
257.925017508,-0.26620152592659,1.46739852428436,8.62074184417725
257.944575321,-0.608375132083893,1.76650130748749,8.66141986846924
257.964133914,-0.847657442092896,1.74975156784058,9.00359344482422
257.983691675,-0.890728235244751,1.57028985023499,9.33141040802002
258.003248654,-0.663410067558289,1.35254299640656,9.24287605285645
258.022806414,-0.529412031173706,1.15154588222504,9.43190860748291
258.04236506,-0.376271367073059,0.940977513790131,10.3292169570923
258.061922769,-0.0101694958284497,0.866800010204315,11.0829563140869
258.081479748,0.011365907266736,1.12043917179108,11.0422782897949
258.10103756,-0.49351966381073,1.48175537586212,10.4057874679565
